timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/06 20:57:51,123,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,120
2016/09/06 20:57:52,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/06 20:57:53,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,45
2016/09/06 20:57:53,4,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/06 20:57:54,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,48
2016/09/06 20:57:55,5,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/06 20:57:56,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,42
2016/09/06 20:57:56,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/06 20:57:58,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,39
2016/09/06 20:57:58,4,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/06 20:58:00,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,41
2016/09/06 20:58:00,9,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/06 20:58:02,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,41
2016/09/06 20:58:02,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/06 20:58:04,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,40
2016/09/06 20:58:04,6,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/06 20:58:05,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,48
2016/09/06 20:58:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/06 20:58:07,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,49
2016/09/06 20:58:08,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/06 20:58:09,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,42
2016/09/06 20:58:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/06 20:58:11,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,42
2016/09/06 20:58:11,3,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/06 20:57:58,14638,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,14637
2016/09/06 20:58:13,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,42
2016/09/06 20:58:13,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/06 20:57:58,14957,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,14957
2016/09/06 20:57:58,16074,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,16074
2016/09/06 20:58:15,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,41
2016/09/06 20:58:15,3,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/06 20:57:59,17698,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,17698
2016/09/06 20:58:16,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,47
2016/09/06 20:58:17,3,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/06 20:58:18,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,49
2016/09/06 20:58:19,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/06 20:58:20,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,40
2016/09/06 20:58:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/06 20:58:22,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,46
2016/09/06 20:58:22,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/06 20:58:24,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,43
2016/09/06 20:58:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/06 20:58:26,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,39
2016/09/06 20:58:26,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/06 20:58:28,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,49
2016/09/06 20:58:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/06 20:58:29,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,40
2016/09/06 20:58:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/06 20:58:31,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,46
2016/09/06 20:58:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/06 20:58:33,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,41
2016/09/06 20:58:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/06 20:58:35,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,41
2016/09/06 20:58:35,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/06 20:58:05,29995,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,29995
2016/09/06 20:58:05,30486,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,30486
2016/09/06 20:58:06,31308,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,31308
2016/09/06 20:58:37,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,40
2016/09/06 20:58:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/06 20:58:06,32390,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,32390
2016/09/06 20:58:39,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,40
2016/09/06 20:58:39,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/06 20:58:40,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,45
2016/09/06 20:58:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/06 20:58:42,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,43
2016/09/06 20:58:42,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/06 20:58:44,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,41
2016/09/06 20:58:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/06 20:58:46,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,42
2016/09/06 20:58:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/06 20:58:48,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,41
2016/09/06 20:58:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/06 20:58:50,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,40
2016/09/06 20:58:50,2,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/06 20:58:51,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,40
2016/09/06 20:58:52,2,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/06 20:58:53,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,44
2016/09/06 20:58:53,2,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/06 20:58:55,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,42
2016/09/06 20:58:55,2,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/06 20:58:57,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,41
2016/09/06 20:58:57,2,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/06 20:58:59,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,42
2016/09/06 20:58:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/06 20:59:01,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,42
2016/09/06 20:59:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/06 20:59:02,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,39
2016/09/06 20:59:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/06 20:58:13,50900,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,50900
2016/09/06 20:58:13,51198,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,51198
2016/09/06 20:59:04,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,39
2016/09/06 20:59:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/06 20:58:13,51927,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,51927
2016/09/06 20:58:13,52840,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,52840
2016/09/06 20:59:06,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,39
2016/09/06 20:59:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/06 20:59:08,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,42
2016/09/06 20:59:08,2,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/06 20:59:10,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,39
2016/09/06 20:59:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/06 20:59:12,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,39
2016/09/06 20:59:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/06 20:59:13,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,41
2016/09/06 20:59:14,1,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/06 20:59:15,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,41
2016/09/06 20:59:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/06 20:59:17,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,37
2016/09/06 20:59:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/06 20:59:19,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,42
2016/09/06 20:59:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/06 20:59:21,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,41
2016/09/06 20:59:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/06 20:59:23,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,42
2016/09/06 20:59:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/06 20:59:24,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,50
2016/09/06 20:59:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/06 20:59:26,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,42
2016/09/06 20:59:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/06 20:59:28,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,41
2016/09/06 20:59:28,2,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/06 20:59:30,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,45
2016/09/06 20:59:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/06 20:59:32,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,41
2016/09/06 20:59:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/06 20:59:34,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,41
2016/09/06 20:59:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/06 20:59:36,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,41
2016/09/06 20:59:36,2,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/06 20:58:20,77372,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,77345
2016/09/06 20:59:37,53,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,53
2016/09/06 20:59:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/06 20:58:20,77880,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,77854
2016/09/06 20:58:20,78190,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,78162
2016/09/06 20:59:39,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,44
2016/09/06 20:59:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
