timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/07 09:06:43,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,39
2016/09/07 09:06:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/07 09:06:45,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,42
2016/09/07 09:06:45,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/07 09:06:47,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,40
2016/09/07 09:06:47,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/07 09:06:15,34280,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,34280
2016/09/07 09:06:49,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,41
2016/09/07 09:06:49,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/07 09:06:51,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,41
2016/09/07 09:06:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/07 09:06:53,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,42
2016/09/07 09:06:53,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/07 09:06:55,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,42
2016/09/07 09:06:56,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/07 09:06:57,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,41
2016/09/07 09:06:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/07 09:07:00,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,45
2016/09/07 09:07:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/07 09:07:02,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,40
2016/09/07 09:07:02,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/07 09:07:04,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,41
2016/09/07 09:07:04,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/07 09:07:06,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,42
2016/09/07 09:07:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/07 09:07:08,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,41
2016/09/07 09:07:08,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/07 09:07:10,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,43
2016/09/07 09:07:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/07 09:07:12,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,42
2016/09/07 09:07:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/07 09:07:14,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,40
2016/09/07 09:07:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/07 09:07:16,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,42
2016/09/07 09:07:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/07 09:07:18,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,46
2016/09/07 09:07:19,2,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/07 09:07:20,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,44
2016/09/07 09:07:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/07 09:06:18,63111,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,63111
2016/09/07 09:07:23,53,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,51
2016/09/07 09:07:23,2,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/07 09:07:25,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,40
2016/09/07 09:07:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/07 09:06:18,67189,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,67189
2016/09/07 09:07:27,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,41
2016/09/07 09:07:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/07 09:07:29,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,39
2016/09/07 09:07:29,2,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/07 09:07:31,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,41
2016/09/07 09:07:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/07 09:07:33,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,49
2016/09/07 09:07:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/07 09:07:35,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,43
2016/09/07 09:07:35,2,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/07 09:07:37,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,39
2016/09/07 09:07:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/07 09:07:39,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,42
2016/09/07 09:07:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/07 09:07:41,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,42
2016/09/07 09:07:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/07 09:07:43,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,44
2016/09/07 09:07:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/07 09:07:46,53,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,53
2016/09/07 09:07:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/07 09:07:48,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,48
2016/09/07 09:07:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/07 09:07:50,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,45
2016/09/07 09:07:50,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/07 09:07:52,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,40
2016/09/07 09:07:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/07 09:07:54,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,39
2016/09/07 09:07:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/07 09:07:56,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,42
2016/09/07 09:07:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/07 09:07:58,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,39
2016/09/07 09:07:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/07 09:08:00,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,41
2016/09/07 09:08:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/07 09:08:02,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,46
2016/09/07 09:08:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/07 09:06:22,102438,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,102438
2016/09/07 09:08:04,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,40
2016/09/07 09:08:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/07 09:06:22,104062,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,104062
2016/09/07 09:08:06,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,44
2016/09/07 09:08:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/07 09:08:08,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,41
2016/09/07 09:08:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/07 09:08:11,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,41
2016/09/07 09:08:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/07 09:08:13,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,41
2016/09/07 09:08:13,2,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/07 09:08:15,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,48
2016/09/07 09:08:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/07 09:08:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,40
2016/09/07 09:08:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/07 09:08:19,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,43
2016/09/07 09:08:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/07 09:08:21,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,41
2016/09/07 09:08:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/07 09:08:23,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,41
2016/09/07 09:08:23,2,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/07 09:08:25,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,40
2016/09/07 09:08:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/07 09:08:27,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,41
2016/09/07 09:08:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/07 09:08:29,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,41
2016/09/07 09:08:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/07 09:08:31,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,42
2016/09/07 09:08:32,1,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/07 09:08:33,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,46
2016/09/07 09:08:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/07 09:06:26,129255,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,129255
2016/09/07 09:08:36,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,41
2016/09/07 09:08:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/07 09:08:38,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,44
2016/09/07 09:08:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/07 09:06:26,133292,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,133292
2016/09/07 09:08:40,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,40
2016/09/07 09:08:40,2,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/07 09:08:42,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,44
2016/09/07 09:08:42,4,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/07 09:08:44,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,41
2016/09/07 09:08:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/07 09:08:46,70,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,70
2016/09/07 09:08:46,2,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
2016/09/07 09:08:48,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-77,text,true,44
2016/09/07 09:08:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-77,text,true,0
2016/09/07 09:08:50,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-78,text,true,41
2016/09/07 09:08:50,1,BeanShell Sampler,200,OK,ThreadGroup 1-78,text,true,0
2016/09/07 09:08:52,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-79,text,true,39
2016/09/07 09:08:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-79,text,true,0
2016/09/07 09:08:54,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-80,text,true,46
2016/09/07 09:08:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-80,text,true,0
2016/09/07 09:08:56,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-81,text,true,47
2016/09/07 09:08:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-81,text,true,0
2016/09/07 09:08:59,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-82,text,true,43
2016/09/07 09:08:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-82,text,true,0
2016/09/07 09:09:01,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-83,text,true,39
2016/09/07 09:09:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-83,text,true,0
2016/09/07 09:09:03,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-84,text,true,47
2016/09/07 09:09:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-84,text,true,0
2016/09/07 09:09:05,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-85,text,true,47
2016/09/07 09:09:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-85,text,true,0
2016/09/07 09:09:07,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-86,text,true,49
2016/09/07 09:09:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-86,text,true,0
2016/09/07 09:09:09,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-87,text,true,44
2016/09/07 09:09:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-87,text,true,0
2016/09/07 09:09:11,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-88,text,true,48
2016/09/07 09:09:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-88,text,true,0
2016/09/07 09:09:13,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-89,text,true,42
2016/09/07 09:09:13,1,BeanShell Sampler,200,OK,ThreadGroup 1-89,text,true,0
2016/09/07 09:09:15,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-90,text,true,45
2016/09/07 09:09:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-90,text,true,0
2016/09/07 09:09:17,53,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-91,text,true,52
2016/09/07 09:09:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-91,text,true,0
2016/09/07 09:06:30,169009,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,169009
2016/09/07 09:09:19,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-92,text,true,46
2016/09/07 09:09:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-92,text,true,0
2016/09/07 09:09:22,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-93,text,true,39
2016/09/07 09:09:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-93,text,true,0
2016/09/07 09:06:30,171985,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,171985
2016/09/07 09:09:24,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-94,text,true,42
2016/09/07 09:09:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-94,text,true,0
2016/09/07 09:09:26,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-95,text,true,46
2016/09/07 09:09:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-95,text,true,0
2016/09/07 09:09:28,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-96,text,true,44
2016/09/07 09:09:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-96,text,true,0
2016/09/07 09:09:30,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-97,text,true,44
2016/09/07 09:09:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-97,text,true,0
2016/09/07 09:09:32,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-98,text,true,41
2016/09/07 09:09:32,1,BeanShell Sampler,200,OK,ThreadGroup 1-98,text,true,0
2016/09/07 09:09:34,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-99,text,true,39
2016/09/07 09:09:34,4,BeanShell Sampler,200,OK,ThreadGroup 1-99,text,true,0
2016/09/07 09:09:36,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-100,text,true,46
2016/09/07 09:09:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-100,text,true,0
2016/09/07 09:09:38,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-101,text,true,46
2016/09/07 09:09:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-101,text,true,0
2016/09/07 09:09:40,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-102,text,true,46
2016/09/07 09:09:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-102,text,true,0
2016/09/07 09:09:42,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-103,text,true,45
2016/09/07 09:09:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-103,text,true,0
2016/09/07 09:09:45,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-104,text,true,42
2016/09/07 09:09:45,1,BeanShell Sampler,200,OK,ThreadGroup 1-104,text,true,0
2016/09/07 09:09:47,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-105,text,true,41
2016/09/07 09:09:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-105,text,true,0
2016/09/07 09:09:49,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-106,text,true,48
2016/09/07 09:09:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-106,text,true,0
2016/09/07 09:09:51,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-107,text,true,46
2016/09/07 09:09:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-107,text,true,0
2016/09/07 09:09:53,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-108,text,true,41
2016/09/07 09:09:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-108,text,true,0
2016/09/07 09:09:55,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-109,text,true,41
2016/09/07 09:09:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-109,text,true,0
2016/09/07 09:09:57,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-110,text,true,41
2016/09/07 09:09:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-110,text,true,0
2016/09/07 09:09:59,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-111,text,true,40
2016/09/07 09:09:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-111,text,true,0
2016/09/07 09:10:01,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-112,text,true,41
2016/09/07 09:10:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-112,text,true,0
2016/09/07 09:10:03,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-113,text,true,40
2016/09/07 09:10:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-113,text,true,0
2016/09/07 09:10:05,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-114,text,true,41
2016/09/07 09:10:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-114,text,true,0
2016/09/07 09:10:07,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-115,text,true,41
2016/09/07 09:10:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-115,text,true,0
2016/09/07 09:10:10,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-116,text,true,43
2016/09/07 09:10:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-116,text,true,0
2016/09/07 09:10:12,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-117,text,true,42
2016/09/07 09:10:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-117,text,true,0
2016/09/07 09:10:14,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-118,text,true,41
2016/09/07 09:10:14,1,BeanShell Sampler,200,OK,ThreadGroup 1-118,text,true,0
2016/09/07 09:10:16,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-119,text,true,44
2016/09/07 09:10:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-119,text,true,0
2016/09/07 09:06:35,223397,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,223397
2016/09/07 09:10:18,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-120,text,true,40
2016/09/07 09:10:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-120,text,true,0
2016/09/07 09:10:20,65,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-121,text,true,65
2016/09/07 09:10:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-121,text,true,0
2016/09/07 09:06:35,226355,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,226327
2016/09/07 09:10:22,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-122,text,true,39
2016/09/07 09:10:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-122,text,true,0
2016/09/07 09:10:24,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-123,text,true,42
2016/09/07 09:10:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-123,text,true,0
2016/09/07 09:10:26,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-124,text,true,41
2016/09/07 09:10:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-124,text,true,0
2016/09/07 09:10:28,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-125,text,true,43
2016/09/07 09:10:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-125,text,true,0
2016/09/07 09:10:30,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-126,text,true,41
2016/09/07 09:10:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-126,text,true,0
2016/09/07 09:06:39,233345,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,233319
2016/09/07 09:10:33,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-127,text,true,42
2016/09/07 09:10:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-127,text,true,0
2016/09/07 09:10:35,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-128,text,true,42
2016/09/07 09:10:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-128,text,true,0
2016/09/07 09:10:37,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-129,text,true,40
2016/09/07 09:10:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-129,text,true,0
