timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/06 20:13:50,123,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,120
2016/09/06 20:13:51,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/06 20:13:52,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,43
2016/09/06 20:13:52,4,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/06 20:13:54,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,41
2016/09/06 20:13:54,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/06 20:13:55,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,41
2016/09/06 20:13:56,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/06 20:13:57,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,40
2016/09/06 20:13:57,4,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/06 20:13:59,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,42
2016/09/06 20:13:59,4,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/06 20:14:01,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,41
2016/09/06 20:14:01,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/06 20:14:03,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,42
2016/09/06 20:14:03,2,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/06 20:14:05,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,40
2016/09/06 20:14:05,2,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/06 20:14:06,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,41
2016/09/06 20:14:07,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/06 20:14:08,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,40
2016/09/06 20:14:08,2,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/06 20:13:57,11849,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,11849
2016/09/06 20:13:57,12223,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,12223
2016/09/06 20:13:57,12688,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,12688
2016/09/06 20:14:10,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,44
2016/09/06 20:14:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/06 20:13:58,13113,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,13112
2016/09/06 20:14:12,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,39
2016/09/06 20:14:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/06 20:14:14,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,41
2016/09/06 20:14:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/06 20:14:16,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,48
2016/09/06 20:14:16,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/06 20:14:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,41
2016/09/06 20:14:18,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/06 20:14:19,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,39
2016/09/06 20:14:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/06 20:14:21,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,44
2016/09/06 20:14:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/06 20:14:23,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,38
2016/09/06 20:14:23,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/06 20:14:04,20054,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,20054
2016/09/06 20:14:05,20353,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,20353
2016/09/06 20:14:25,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,41
2016/09/06 20:14:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/06 20:14:05,21471,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,21470
2016/09/06 20:14:05,21868,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,21868
2016/09/06 20:14:27,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,44
2016/09/06 20:14:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/06 20:14:28,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,41
2016/09/06 20:14:29,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/06 20:14:30,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,38
2016/09/06 20:14:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/06 20:14:32,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,40
2016/09/06 20:14:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/06 20:14:34,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,39
2016/09/06 20:14:34,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/06 20:14:36,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,40
2016/09/06 20:14:36,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/06 20:14:38,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,38
2016/09/06 20:14:38,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/06 20:14:39,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,43
2016/09/06 20:14:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/06 20:14:41,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,40
2016/09/06 20:14:42,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/06 20:14:12,30942,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,30942
2016/09/06 20:14:43,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,40
