timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/07 09:30:33,4,BeanShell Sampler,200,OK,ThreadGroup 1-97,text,true,0
2016/09/07 09:30:34,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-98,text,true,42
2016/09/07 09:30:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-98,text,true,0
2016/09/07 09:30:36,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-99,text,true,39
2016/09/07 09:30:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-99,text,true,0
2016/09/07 09:30:37,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-100,text,true,47
2016/09/07 09:30:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-100,text,true,0
2016/09/07 09:30:38,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-101,text,true,43
2016/09/07 09:30:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-101,text,true,0
2016/09/07 09:30:40,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-102,text,true,43
2016/09/07 09:30:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-102,text,true,0
2016/09/07 09:30:41,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-103,text,true,40
2016/09/07 09:30:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-103,text,true,0
2016/09/07 09:30:42,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-104,text,true,42
2016/09/07 09:30:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-104,text,true,0
2016/09/07 09:30:44,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-105,text,true,42
2016/09/07 09:30:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-105,text,true,0
2016/09/07 09:30:45,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-106,text,true,41
2016/09/07 09:30:45,1,BeanShell Sampler,200,OK,ThreadGroup 1-106,text,true,0
2016/09/07 09:30:46,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-107,text,true,40
2016/09/07 09:30:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-107,text,true,0
2016/09/07 09:30:48,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-108,text,true,44
2016/09/07 09:30:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-108,text,true,0
2016/09/07 09:30:49,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-109,text,true,45
2016/09/07 09:30:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-109,text,true,0
2016/09/07 09:30:50,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-110,text,true,41
2016/09/07 09:30:50,1,BeanShell Sampler,200,OK,ThreadGroup 1-110,text,true,0
2016/09/07 09:30:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-111,text,true,41
2016/09/07 09:30:52,0,BeanShell Sampler,200,OK,ThreadGroup 1-111,text,true,0
2016/09/07 09:30:53,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-112,text,true,39
2016/09/07 09:30:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-112,text,true,0
2016/09/07 09:30:54,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-113,text,true,42
2016/09/07 09:30:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-113,text,true,0
2016/09/07 09:30:56,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-114,text,true,41
2016/09/07 09:30:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-114,text,true,0
2016/09/07 09:30:57,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-115,text,true,41
2016/09/07 09:30:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-115,text,true,0
2016/09/07 09:30:58,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-116,text,true,41
2016/09/07 09:30:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-116,text,true,0
2016/09/07 09:31:00,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-117,text,true,40
2016/09/07 09:31:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-117,text,true,0
2016/09/07 09:31:01,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-118,text,true,41
2016/09/07 09:31:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-118,text,true,0
2016/09/07 09:31:02,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-119,text,true,41
2016/09/07 09:31:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-119,text,true,0
2016/09/07 09:31:04,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-120,text,true,48
2016/09/07 09:31:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-120,text,true,0
2016/09/07 09:31:05,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-121,text,true,41
2016/09/07 09:31:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-121,text,true,0
2016/09/07 09:31:06,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-122,text,true,42
2016/09/07 09:31:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-122,text,true,0
2016/09/07 09:31:08,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-123,text,true,41
2016/09/07 09:31:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-123,text,true,0
2016/09/07 09:31:09,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-124,text,true,39
2016/09/07 09:31:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-124,text,true,0
2016/09/07 09:31:10,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-125,text,true,40
2016/09/07 09:31:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-125,text,true,0
2016/09/07 09:31:12,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-126,text,true,40
2016/09/07 09:31:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-126,text,true,0
2016/09/07 09:31:13,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-127,text,true,41
2016/09/07 09:31:13,1,BeanShell Sampler,200,OK,ThreadGroup 1-127,text,true,0
2016/09/07 09:31:14,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-128,text,true,40
2016/09/07 09:31:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-128,text,true,0
2016/09/07 09:31:16,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-129,text,true,48
2016/09/07 09:31:16,0,BeanShell Sampler,200,OK,ThreadGroup 1-129,text,true,0
2016/09/07 09:31:17,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-130,text,true,41
2016/09/07 09:31:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-130,text,true,0
2016/09/07 09:31:18,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-131,text,true,41
2016/09/07 09:31:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-131,text,true,0
2016/09/07 09:31:20,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-132,text,true,47
2016/09/07 09:31:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-132,text,true,0
2016/09/07 09:31:21,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-133,text,true,40
2016/09/07 09:31:21,0,BeanShell Sampler,200,OK,ThreadGroup 1-133,text,true,0
2016/09/07 09:31:22,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-134,text,true,39
2016/09/07 09:31:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-134,text,true,0
2016/09/07 09:31:24,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-135,text,true,41
2016/09/07 09:31:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-135,text,true,0
2016/09/07 09:31:25,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-136,text,true,38
2016/09/07 09:31:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-136,text,true,0
