timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/06 19:00:48,39976,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,39976
2016/09/06 19:01:28,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,46
2016/09/06 19:01:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/06 19:00:48,41284,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,41284
2016/09/06 19:01:30,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,43
2016/09/06 19:01:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/06 19:01:31,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,44
2016/09/06 19:01:31,2,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/06 19:01:33,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,39
2016/09/06 19:01:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/06 19:01:34,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,39
2016/09/06 19:01:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/06 19:00:51,44691,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,44691
2016/09/06 19:00:51,44770,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,44770
2016/09/06 19:01:36,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,39
2016/09/06 19:01:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/06 19:01:38,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,39
2016/09/06 19:01:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/06 19:01:39,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,40
2016/09/06 19:01:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/06 19:01:41,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,40
2016/09/06 19:01:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/06 19:01:42,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,51
2016/09/06 19:01:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/06 19:01:44,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,43
2016/09/06 19:01:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/06 19:00:54,50498,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,50498
2016/09/06 19:00:54,50675,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,50675
2016/09/06 19:01:46,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,40
2016/09/06 19:01:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/06 19:01:47,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,38
2016/09/06 19:01:47,2,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/06 19:01:49,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,48
2016/09/06 19:01:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/06 19:01:50,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,39
2016/09/06 19:01:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/06 19:00:57,54292,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,54292
2016/09/06 19:01:52,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,39
2016/09/06 19:01:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/06 19:00:58,55656,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,55656
2016/09/06 19:01:54,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,39
2016/09/06 19:01:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/06 19:01:55,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,46
2016/09/06 19:01:56,2,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/06 19:01:57,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,39
2016/09/06 19:01:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/06 19:01:59,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,49
2016/09/06 19:01:59,2,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/06 19:01:01,58524,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,58524
2016/09/06 19:01:01,59156,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,59156
2016/09/06 19:02:00,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,42
2016/09/06 19:02:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/06 19:02:02,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,42
2016/09/06 19:02:02,2,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/06 19:02:03,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,45
2016/09/06 19:02:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/06 19:02:05,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,48
2016/09/06 19:02:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/06 19:01:04,61975,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,61975
2016/09/06 19:01:04,62417,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,62390
2016/09/06 19:02:07,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,44
2016/09/06 19:02:07,2,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/06 19:02:08,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,41
2016/09/06 19:02:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/06 19:01:07,64640,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,64613
2016/09/06 19:01:07,65103,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,65076
2016/09/06 19:01:10,67731,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,67731
2016/09/06 19:01:10,68157,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,68157
2016/09/06 19:01:14,67360,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,67360
2016/09/06 19:01:14,68535,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,68535
2016/09/06 19:01:17,71268,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,71268
2016/09/06 19:01:17,71406,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,71406
2016/09/06 19:01:20,71899,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,71899
2016/09/06 19:01:20,72167,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,72167
2016/09/06 19:01:23,72241,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-33,text,true,72240
2016/09/06 19:01:23,72333,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,72333
2016/09/06 19:01:26,73667,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,73667
2016/09/06 19:01:27,74053,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,74052
2016/09/06 19:01:30,73745,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-37,text,true,73745
2016/09/06 19:01:30,74129,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-38,text,true,74129
2016/09/06 19:01:33,74740,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-39,text,true,74740
2016/09/06 19:01:33,75509,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-40,text,true,75508
2016/09/06 19:01:36,75851,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-41,text,true,75851
2016/09/06 19:01:36,76046,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-42,text,true,76045
2016/09/06 19:01:39,75492,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-43,text,true,75491
2016/09/06 19:01:39,75707,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-44,text,true,75707
2016/09/06 19:01:42,75202,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-45,text,true,75202
2016/09/06 19:01:43,75343,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-46,text,true,75343
2016/09/06 19:01:46,73808,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-47,text,true,73781
2016/09/06 19:01:46,74555,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-48,text,true,74555
2016/09/06 19:01:49,73267,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-49,text,true,73267
2016/09/06 19:01:49,73377,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-50,text,true,73377
2016/09/06 19:01:52,72242,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-51,text,true,72241
2016/09/06 19:01:52,72377,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-52,text,true,72377
2016/09/06 19:01:55,70175,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-53,text,true,70175
2016/09/06 19:01:55,70710,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-54,text,true,70710
2016/09/06 19:01:59,68582,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-55,text,true,68582
2016/09/06 19:01:59,68832,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-56,text,true,68832
2016/09/06 19:02:02,66528,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-57,text,true,66528
2016/09/06 19:02:02,66681,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-58,text,true,66680
2016/09/06 19:02:05,64314,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-59,text,true,64314
2016/09/06 19:02:05,64426,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-60,text,true,64426
2016/09/06 19:02:08,61846,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-61,text,true,61846
2016/09/06 19:02:08,62068,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-62,text,true,62040
2016/09/06 19:02:11,59428,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-63,text,true,59400
