timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/04 11:38:50,9095,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,9095
2016/09/04 11:39:01,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,39
2016/09/04 11:39:01,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/04 11:39:02,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,46
2016/09/04 11:39:03,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/04 11:39:04,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,38
2016/09/04 11:39:04,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/04 11:39:06,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,40
2016/09/04 11:39:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/04 11:38:53,14292,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,14292
2016/09/04 11:39:07,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,38
2016/09/04 11:39:07,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/04 11:39:09,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,40
2016/09/04 11:39:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/04 11:39:10,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,46
2016/09/04 11:39:11,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/04 11:39:12,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,41
2016/09/04 11:39:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/04 11:38:56,16552,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,16522
2016/09/04 11:38:56,17330,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,17330
2016/09/04 11:39:14,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,44
2016/09/04 11:39:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/04 11:39:15,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,44
2016/09/04 11:39:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/04 11:39:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,41
2016/09/04 11:39:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/04 11:38:59,18019,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,18019
2016/09/04 11:38:59,18994,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,18994
2016/09/04 11:39:18,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,41
2016/09/04 11:39:19,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/04 11:39:20,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,39
2016/09/04 11:39:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/04 11:39:22,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,39
2016/09/04 11:39:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/04 11:39:23,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,39
2016/09/04 11:39:23,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/04 11:39:25,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,40
2016/09/04 11:39:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/04 11:39:02,22784,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,22784
2016/09/04 11:39:03,23330,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,23330
2016/09/04 11:39:26,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,40
2016/09/04 11:39:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/04 11:39:28,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,42
2016/09/04 11:39:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/04 11:39:30,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,40
2016/09/04 11:39:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/04 11:39:06,25645,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,25645
2016/09/04 11:39:31,65,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,65
2016/09/04 11:39:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/04 11:39:06,27015,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,27015
2016/09/04 11:39:33,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,38
2016/09/04 11:39:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/04 11:39:34,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,40
2016/09/04 11:39:35,2,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/04 11:39:36,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,39
2016/09/04 11:39:36,2,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/04 11:39:09,27611,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,27611
2016/09/04 11:39:09,28789,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,28789
2016/09/04 11:39:38,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,40
2016/09/04 11:39:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/04 11:39:39,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,38
2016/09/04 11:39:39,2,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/04 11:39:41,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,40
2016/09/04 11:39:41,2,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/04 11:39:12,30508,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,30508
2016/09/04 11:39:42,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,40
2016/09/04 11:39:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/04 11:39:12,30985,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,30984
2016/09/04 11:39:44,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,41
2016/09/04 11:39:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/04 11:39:46,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,39
2016/09/04 11:39:46,2,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/04 11:39:47,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,44
2016/09/04 11:39:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/04 11:39:15,32249,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,32249
2016/09/04 11:39:15,33626,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,33626
2016/09/04 11:39:49,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,38
2016/09/04 11:39:49,3,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/04 11:39:50,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,47
2016/09/04 11:39:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/04 11:39:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,41
2016/09/04 11:39:52,2,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/04 11:39:18,34012,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,34012
2016/09/04 11:39:19,34645,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,34645
2016/09/04 11:39:54,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,41
2016/09/04 11:39:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/04 11:39:55,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,42
2016/09/04 11:39:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/04 11:39:57,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,40
2016/09/04 11:39:57,2,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/04 11:39:58,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,43
2016/09/04 11:39:59,2,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/04 11:40:00,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,39
2016/09/04 11:40:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/04 11:39:22,39090,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,39090
2016/09/04 11:39:22,39378,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,39378
2016/09/04 11:40:02,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,48
2016/09/04 11:40:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/04 11:39:25,38171,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,38170
2016/09/04 11:39:25,38489,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,38488
2016/09/04 11:40:03,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,41
2016/09/04 11:40:04,2,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/04 11:40:05,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,39
2016/09/04 11:40:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/04 11:40:07,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,49
2016/09/04 11:40:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/04 11:39:28,40108,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,40108
2016/09/04 11:40:08,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,40
2016/09/04 11:40:08,2,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/04 11:39:28,41129,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,41129
2016/09/04 11:40:10,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,41
2016/09/04 11:40:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/04 11:40:11,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,39
2016/09/04 11:40:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/04 11:40:13,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,44
2016/09/04 11:40:13,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/04 11:39:31,42560,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,42559
2016/09/04 11:39:31,43088,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,43088
2016/09/04 11:40:15,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,46
2016/09/04 11:40:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/04 11:40:16,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,40
2016/09/04 11:40:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/04 11:40:18,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,40
2016/09/04 11:40:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/04 11:39:34,43891,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,43891
2016/09/04 11:40:19,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,45
2016/09/04 11:40:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/04 11:39:35,45264,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,45264
2016/09/04 11:40:21,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,40
2016/09/04 11:40:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/04 11:40:23,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,45
2016/09/04 11:40:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/04 11:40:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,41
2016/09/04 11:40:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/04 11:39:38,47311,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,47311
2016/09/04 11:39:38,47309,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,47308
2016/09/04 11:40:26,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,39
2016/09/04 11:40:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/04 11:39:41,49517,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,49517
2016/09/04 11:39:41,50819,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-33,text,true,50819
2016/09/04 11:39:44,51476,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,51476
2016/09/04 11:39:44,51604,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,51604
2016/09/04 11:39:47,52057,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-37,text,true,52057
2016/09/04 11:39:47,52415,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-38,text,true,52415
2016/09/04 11:39:51,52829,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-40,text,true,52828
2016/09/04 11:39:50,53853,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-39,text,true,53853
2016/09/04 11:39:54,52655,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-42,text,true,52655
2016/09/04 11:39:54,53018,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-41,text,true,53018
2016/09/04 11:39:57,52894,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-43,text,true,52894
2016/09/04 11:39:57,53193,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-44,text,true,53193
2016/09/04 11:40:00,52688,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-45,text,true,52688
2016/09/04 11:40:00,52735,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-46,text,true,52735
2016/09/04 11:40:03,53392,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-47,text,true,53392
2016/09/04 11:40:03,53756,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-48,text,true,53755
2016/09/04 11:40:07,53057,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-49,text,true,53057
2016/09/04 11:40:07,53809,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-50,text,true,53809
2016/09/04 11:40:10,51488,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-51,text,true,51488
2016/09/04 11:40:10,52217,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-52,text,true,52217
2016/09/04 11:40:13,50321,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-53,text,true,50321
2016/09/04 11:40:13,50443,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-54,text,true,50443
2016/09/04 11:40:16,48926,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-55,text,true,48925
2016/09/04 11:40:16,49383,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-56,text,true,49383
2016/09/04 11:40:19,46890,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-57,text,true,46890
2016/09/04 11:40:19,47253,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-58,text,true,47253
2016/09/04 11:40:23,44802,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-59,text,true,44802
2016/09/04 11:40:23,44901,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-60,text,true,44901
2016/09/04 11:40:26,42207,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-61,text,true,42207
2016/09/04 11:40:26,42356,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-62,text,true,42355
2016/09/04 11:40:29,39689,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-63,text,true,39689
2016/09/04 11:38:53,3600060,HTTP Request - passengerRouteRequest,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,ThreadGroup 1-3,text,false,0
