timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/04 13:45:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/04 13:44:47,48476,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,48476
2016/09/04 13:44:47,49347,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,49347
2016/09/04 13:45:36,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,49
2016/09/04 13:45:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/04 13:45:38,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,39
2016/09/04 13:45:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/04 13:45:40,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,40
2016/09/04 13:45:40,2,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/04 13:45:42,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,40
2016/09/04 13:45:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/04 13:45:44,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,50
2016/09/04 13:45:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/04 13:45:45,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,41
2016/09/04 13:45:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/04 13:45:47,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,43
2016/09/04 13:45:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/04 13:45:49,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,41
2016/09/04 13:45:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/04 13:45:51,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,40
2016/09/04 13:45:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/04 13:45:53,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,41
2016/09/04 13:45:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/04 13:45:55,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,49
2016/09/04 13:45:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/04 13:44:54,60903,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,60903
2016/09/04 13:44:54,61114,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,61114
2016/09/04 13:44:54,61425,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,61424
2016/09/04 13:44:54,61630,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,61630
2016/09/04 13:45:56,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,40
2016/09/04 13:45:57,3,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/04 13:45:58,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,41
2016/09/04 13:45:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/04 13:46:00,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,41
2016/09/04 13:46:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/04 13:46:02,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,41
2016/09/04 13:46:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/04 13:46:04,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,38
2016/09/04 13:46:04,2,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/04 13:46:06,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,45
2016/09/04 13:46:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/04 13:46:07,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,47
2016/09/04 13:46:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/04 13:46:09,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,44
2016/09/04 13:46:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/04 13:46:11,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,45
2016/09/04 13:46:11,2,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/04 13:46:13,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,45
2016/09/04 13:46:13,1,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/04 13:46:15,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,41
2016/09/04 13:46:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/04 13:46:16,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,41
2016/09/04 13:46:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/04 13:46:18,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,49
2016/09/04 13:46:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/04 13:45:01,77516,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,77516
2016/09/04 13:46:20,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,41
2016/09/04 13:46:20,3,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/04 13:45:01,79608,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,79608
2016/09/04 13:45:02,79653,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,79652
2016/09/04 13:45:02,80148,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,80148
2016/09/04 13:46:22,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,38
2016/09/04 13:46:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/04 13:46:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,40
2016/09/04 13:46:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/04 13:46:26,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,44
2016/09/04 13:46:26,2,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/04 13:46:27,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,47
2016/09/04 13:46:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
2016/09/04 13:46:29,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-77,text,true,38
2016/09/04 13:46:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-77,text,true,0
2016/09/04 13:46:31,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-78,text,true,41
2016/09/04 13:46:31,0,BeanShell Sampler,200,OK,ThreadGroup 1-78,text,true,0
2016/09/04 13:46:33,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-79,text,true,38
2016/09/04 13:46:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-79,text,true,0
2016/09/04 13:46:35,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-80,text,true,41
2016/09/04 13:46:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-80,text,true,0
2016/09/04 13:45:09,87390,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,87390
2016/09/04 13:45:09,87918,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,87917
2016/09/04 13:46:37,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-81,text,true,44
2016/09/04 13:46:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-81,text,true,0
2016/09/04 13:45:09,88196,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,88196
2016/09/04 13:45:09,88334,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,88334
2016/09/04 13:46:38,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-82,text,true,44
2016/09/04 13:46:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-82,text,true,0
2016/09/04 13:46:40,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-83,text,true,40
2016/09/04 13:46:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-83,text,true,0
2016/09/04 13:46:42,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-84,text,true,42
2016/09/04 13:46:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-84,text,true,0
2016/09/04 13:46:44,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-85,text,true,40
2016/09/04 13:46:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-85,text,true,0
2016/09/04 13:46:46,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-86,text,true,42
2016/09/04 13:46:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-86,text,true,0
2016/09/04 13:46:48,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-87,text,true,40
2016/09/04 13:46:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-87,text,true,0
2016/09/04 13:46:49,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-88,text,true,41
2016/09/04 13:46:50,1,BeanShell Sampler,200,OK,ThreadGroup 1-88,text,true,0
2016/09/04 13:46:51,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-89,text,true,40
2016/09/04 13:46:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-89,text,true,0
2016/09/04 13:45:16,95550,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,95550
2016/09/04 13:45:16,95763,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-33,text,true,95763
2016/09/04 13:45:16,96235,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,96235
2016/09/04 13:45:16,96471,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,96441
2016/09/04 13:46:53,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-90,text,true,42
2016/09/04 13:46:53,10,BeanShell Sampler,200,OK,ThreadGroup 1-90,text,true,0
2016/09/04 13:46:55,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-91,text,true,37
2016/09/04 13:46:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-91,text,true,0
2016/09/04 13:46:57,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-92,text,true,40
2016/09/04 13:46:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-92,text,true,0
2016/09/04 13:46:59,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-93,text,true,46
2016/09/04 13:46:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-93,text,true,0
2016/09/04 13:47:00,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-94,text,true,44
2016/09/04 13:47:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-94,text,true,0
2016/09/04 13:45:23,98405,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-37,text,true,98376
2016/09/04 13:47:02,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-95,text,true,38
2016/09/04 13:47:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-95,text,true,0
2016/09/04 13:45:23,99221,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-39,text,true,99191
2016/09/04 13:45:23,99527,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-38,text,true,99497
2016/09/04 13:45:24,100056,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-40,text,true,100026
2016/09/04 13:47:04,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-96,text,true,40
2016/09/04 13:47:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-96,text,true,0
2016/09/04 13:47:06,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-97,text,true,40
2016/09/04 13:47:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-97,text,true,0
2016/09/04 13:47:08,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-98,text,true,40
2016/09/04 13:47:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-98,text,true,0
2016/09/04 13:47:10,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-99,text,true,41
2016/09/04 13:47:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-99,text,true,0
2016/09/04 13:47:11,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-100,text,true,43
2016/09/04 13:47:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-100,text,true,0
2016/09/04 13:45:31,102155,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-41,text,true,102125
2016/09/04 13:45:31,102350,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-43,text,true,102320
2016/09/04 13:47:13,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-101,text,true,40
2016/09/04 13:47:13,0,BeanShell Sampler,200,OK,ThreadGroup 1-101,text,true,0
2016/09/04 13:45:31,102711,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-42,text,true,102681
2016/09/04 13:45:31,103150,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-44,text,true,103120
2016/09/04 13:47:15,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-102,text,true,41
2016/09/04 13:47:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-102,text,true,0
2016/09/04 13:47:17,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-103,text,true,40
2016/09/04 13:47:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-103,text,true,0
2016/09/04 13:47:19,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-104,text,true,42
2016/09/04 13:47:19,0,BeanShell Sampler,200,OK,ThreadGroup 1-104,text,true,0
2016/09/04 13:47:20,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-105,text,true,38
2016/09/04 13:47:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-105,text,true,0
2016/09/04 13:45:38,104131,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-46,text,true,104131
2016/09/04 13:47:22,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-106,text,true,43
2016/09/04 13:47:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-106,text,true,0
2016/09/04 13:45:38,104675,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-45,text,true,104645
2016/09/04 13:45:38,104765,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-47,text,true,104765
2016/09/04 13:45:38,105120,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-48,text,true,105120
2016/09/04 13:47:24,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-107,text,true,41
2016/09/04 13:47:24,0,BeanShell Sampler,200,OK,ThreadGroup 1-107,text,true,0
2016/09/04 13:47:26,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-108,text,true,40
2016/09/04 13:47:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-108,text,true,0
2016/09/04 13:45:45,102642,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-49,text,true,102642
2016/09/04 13:47:28,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-109,text,true,39
2016/09/04 13:47:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-109,text,true,0
