timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/08 23:50:06,9087,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,9086
2016/09/08 23:50:16,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,48
2016/09/08 23:50:16,2,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/08 23:50:11,10016,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,10016
2016/09/08 23:50:21,52,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,52
2016/09/08 23:50:21,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/08 23:50:16,8591,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,8591
2016/09/08 23:50:26,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,41
2016/09/08 23:50:26,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/08 23:50:31,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,40
2016/09/08 23:50:31,3,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/08 23:50:21,12039,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,12039
2016/09/08 23:50:36,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,42
2016/09/08 23:50:36,3,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/08 23:50:26,12960,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,12960
2016/09/08 23:50:41,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,42
2016/09/08 23:50:41,3,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/08 23:50:31,10495,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,10495
2016/09/08 23:50:46,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,41
2016/09/08 23:50:46,3,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/08 23:50:36,11285,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,11285
2016/09/08 23:50:51,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,42
2016/09/08 23:50:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/08 23:50:41,12828,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,12828
2016/09/08 23:50:56,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,41
2016/09/08 23:50:57,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/08 23:50:46,12383,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,12383
2016/09/08 23:51:01,53,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,52
2016/09/08 23:51:02,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/08 23:50:56,8928,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,8928
2016/09/08 23:51:06,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,44
2016/09/08 23:51:07,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/08 23:51:02,9772,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,9772
2016/09/08 23:51:12,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,40
2016/09/08 23:51:12,3,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/08 23:51:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,41
2016/09/08 23:51:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/08 23:51:07,12205,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,12205
2016/09/08 23:51:22,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,40
2016/09/08 23:51:22,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/08 23:51:12,10838,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,10838
2016/09/08 23:51:27,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,49
2016/09/08 23:51:27,3,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/08 23:51:17,12252,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,12252
2016/09/08 23:51:32,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,47
2016/09/08 23:51:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/08 23:51:22,13079,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,13079
2016/09/08 23:51:37,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,48
2016/09/08 23:51:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/08 23:51:27,13536,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,13536
2016/09/08 23:51:42,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,41
2016/09/08 23:51:42,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/08 23:51:32,11674,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,11674
2016/09/08 23:51:47,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,41
2016/09/08 23:51:47,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/08 23:51:37,12075,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,12075
2016/09/08 23:51:52,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,40
2016/09/08 23:51:52,2,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/08 23:51:42,12175,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,12175
2016/09/08 23:51:57,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,42
2016/09/08 23:51:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/08 23:51:47,13480,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,13480
2016/09/08 23:52:02,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,46
2016/09/08 23:52:03,2,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/08 23:51:52,14638,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,14638
2016/09/08 23:52:08,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,50
2016/09/08 23:52:08,2,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/08 23:52:13,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,39
2016/09/08 23:52:13,2,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/08 23:51:57,15940,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,15940
2016/09/08 23:52:03,14156,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,14155
2016/09/08 23:52:18,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,42
2016/09/08 23:52:18,2,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/08 23:52:08,15274,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,15274
2016/09/08 23:52:23,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,44
2016/09/08 23:52:23,2,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/08 23:52:13,14888,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,14888
2016/09/08 23:52:28,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,48
2016/09/08 23:52:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/08 23:52:33,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,47
2016/09/08 23:52:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/08 23:52:18,16219,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,16219
2016/09/08 23:52:38,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,40
2016/09/08 23:52:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/08 23:52:23,15329,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-33,text,true,15329
2016/09/08 23:52:43,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,43
2016/09/08 23:52:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/08 23:52:28,15643,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,15643
2016/09/08 23:52:33,13775,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,13775
2016/09/08 23:52:48,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,43
2016/09/08 23:52:48,2,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/08 23:52:53,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,47
2016/09/08 23:52:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/08 23:52:38,16775,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,16775
2016/09/08 23:52:58,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,43
2016/09/08 23:52:59,2,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/08 23:52:43,16856,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-37,text,true,16856
2016/09/08 23:53:03,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,45
2016/09/08 23:53:04,2,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/08 23:52:48,15556,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-38,text,true,15556
2016/09/08 23:52:53,13633,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-39,text,true,13632
2016/09/08 23:53:09,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,44
2016/09/08 23:53:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/08 23:52:59,11840,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-40,text,true,11840
2016/09/08 23:53:14,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,42
2016/09/08 23:53:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/08 23:53:04,10828,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-41,text,true,10828
2016/09/08 23:53:09,9009,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-42,text,true,9009
2016/09/08 23:53:19,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,46
2016/09/08 23:53:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/08 23:53:14,7753,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-43,text,true,7753
2016/09/08 23:53:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,40
2016/09/08 23:53:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/08 23:53:19,6628,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-44,text,true,6628
2016/09/08 23:53:29,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,43
2016/09/08 23:53:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/08 23:53:24,5539,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-45,text,true,5539
2016/09/08 23:53:34,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,42
2016/09/08 23:53:34,2,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/08 23:53:29,5555,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-46,text,true,5555
2016/09/08 23:53:39,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,42
2016/09/08 23:53:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/08 23:53:34,5375,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-47,text,true,5375
2016/09/08 23:53:39,5035,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-48,text,true,5035
2016/09/08 23:53:44,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,41
2016/09/08 23:53:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/08 23:53:44,4907,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-49,text,true,4907
2016/09/08 23:53:49,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,42
2016/09/08 23:53:49,2,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/08 23:53:49,4923,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-50,text,true,4923
2016/09/08 23:53:54,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,40
2016/09/08 23:53:55,2,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/08 23:53:59,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,43
2016/09/08 23:54:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/08 23:53:54,5415,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-51,text,true,5415
2016/09/08 23:54:05,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,47
2016/09/08 23:54:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/08 23:54:00,5448,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-52,text,true,5447
2016/09/08 23:54:10,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,42
2016/09/08 23:54:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/08 23:54:05,7461,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-53,text,true,7461
2016/09/08 23:54:15,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,42
2016/09/08 23:54:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/08 23:54:10,8062,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-54,text,true,8062
2016/09/08 23:54:20,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,41
2016/09/08 23:54:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/08 23:54:15,9017,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-55,text,true,9017
2016/09/08 23:54:25,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,42
2016/09/08 23:54:25,2,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/08 23:54:20,9778,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-56,text,true,9777
2016/09/08 23:54:30,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,41
2016/09/08 23:54:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/08 23:54:25,10225,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-57,text,true,10225
2016/09/08 23:54:35,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,40
2016/09/08 23:54:35,2,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/08 23:54:40,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,42
2016/09/08 23:54:40,2,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/08 23:54:30,11720,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-58,text,true,11720
2016/09/08 23:54:45,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,40
2016/09/08 23:54:45,2,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/08 23:54:35,11047,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-59,text,true,11047
2016/09/08 23:54:50,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,40
2016/09/08 23:54:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/08 23:54:40,12782,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-60,text,true,12782
2016/09/08 23:54:55,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,43
2016/09/08 23:54:56,2,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/08 23:54:45,11023,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-61,text,true,11023
2016/09/08 23:55:00,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,39
2016/09/08 23:55:01,2,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/08 23:54:50,13142,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-62,text,true,13142
2016/09/08 23:55:06,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,46
2016/09/08 23:55:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/08 23:54:56,11375,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-63,text,true,11374
2016/09/08 23:55:11,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,43
2016/09/08 23:55:11,2,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/08 23:55:01,12984,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-64,text,true,12984
2016/09/08 23:55:16,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,41
2016/09/08 23:55:16,2,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/08 23:55:06,13772,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-65,text,true,13772
2016/09/08 23:55:21,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,39
2016/09/08 23:55:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/08 23:55:11,14554,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-66,text,true,14554
2016/09/08 23:55:26,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,40
2016/09/08 23:55:26,2,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/08 23:55:16,12486,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-67,text,true,12486
2016/09/08 23:55:31,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,42
2016/09/08 23:55:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/08 23:55:21,14134,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-68,text,true,14134
2016/09/08 23:55:36,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,42
2016/09/08 23:55:36,2,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/08 23:55:26,12852,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-69,text,true,12852
2016/09/08 23:55:41,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,42
2016/09/08 23:55:41,4,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/08 23:55:31,14463,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-70,text,true,14463
2016/09/08 23:55:46,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,48
2016/09/08 23:55:46,2,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/08 23:55:36,12975,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-71,text,true,12975
2016/09/08 23:55:51,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,41
2016/09/08 23:55:52,2,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/08 23:55:41,12073,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-72,text,true,12073
2016/09/08 23:55:46,9161,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-73,text,true,9161
2016/09/08 23:55:56,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,42
2016/09/08 23:55:57,5,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
2016/09/08 23:55:51,7559,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-74,text,true,7559
2016/09/08 23:56:01,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-77,text,true,42
2016/09/08 23:56:02,2,BeanShell Sampler,200,OK,ThreadGroup 1-77,text,true,0
2016/09/08 23:55:57,6285,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-75,text,true,6285
2016/09/08 23:56:07,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-78,text,true,40
2016/09/08 23:56:07,5,BeanShell Sampler,200,OK,ThreadGroup 1-78,text,true,0
2016/09/08 23:56:02,8116,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-76,text,true,8116
2016/09/08 23:56:12,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-79,text,true,41
2016/09/08 23:56:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-79,text,true,0
2016/09/08 23:56:07,9298,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-77,text,true,9298
2016/09/08 23:56:17,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-80,text,true,40
2016/09/08 23:56:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-80,text,true,0
2016/09/08 23:56:12,9509,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-78,text,true,9509
2016/09/08 23:56:22,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-81,text,true,41
2016/09/08 23:56:22,4,BeanShell Sampler,200,OK,ThreadGroup 1-81,text,true,0
2016/09/08 23:56:27,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-82,text,true,40
2016/09/08 23:56:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-82,text,true,0
2016/09/08 23:56:17,11504,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-79,text,true,11504
2016/09/08 23:56:22,9753,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-80,text,true,9753
2016/09/08 23:56:32,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-83,text,true,41
2016/09/08 23:56:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-83,text,true,0
2016/09/08 23:56:37,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-84,text,true,38
2016/09/08 23:56:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-84,text,true,0
2016/09/08 23:56:27,11884,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-81,text,true,11884
2016/09/08 23:56:42,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-85,text,true,40
2016/09/08 23:56:42,2,BeanShell Sampler,200,OK,ThreadGroup 1-85,text,true,0
2016/09/08 23:56:32,10299,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-82,text,true,10299
2016/09/08 23:56:47,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-86,text,true,45
2016/09/08 23:56:48,2,BeanShell Sampler,200,OK,ThreadGroup 1-86,text,true,0
2016/09/08 23:56:37,12128,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-83,text,true,12128
2016/09/08 23:56:52,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-87,text,true,44
2016/09/08 23:56:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-87,text,true,0
2016/09/08 23:56:42,10577,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-84,text,true,10577
2016/09/08 23:56:57,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-88,text,true,47
2016/09/08 23:56:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-88,text,true,0
2016/09/08 23:56:47,12665,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-85,text,true,12665
2016/09/08 23:57:03,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-89,text,true,41
2016/09/08 23:57:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-89,text,true,0
2016/09/08 23:56:53,10780,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-86,text,true,10780
