timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/05 18:03:50,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,44
2016/09/05 18:03:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/05 18:03:53,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,41
2016/09/05 18:03:53,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/05 18:03:56,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,41
2016/09/05 18:03:56,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/05 18:03:58,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,40
2016/09/05 18:03:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/05 18:03:17,41699,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,41698
2016/09/05 18:03:17,42848,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,42847
2016/09/05 18:04:01,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,41
2016/09/05 18:04:01,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/05 18:04:03,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,42
2016/09/05 18:04:04,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/05 18:04:06,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,45
2016/09/05 18:04:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/05 18:04:09,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,44
2016/09/05 18:04:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/05 18:03:22,48658,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,48658
2016/09/05 18:04:11,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,40
2016/09/05 18:04:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/05 18:03:22,50755,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,50755
2016/09/05 18:04:14,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,47
2016/09/05 18:04:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/05 18:04:16,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,38
2016/09/05 18:04:16,2,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/05 18:04:19,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,42
2016/09/05 18:04:19,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/05 18:04:21,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,42
2016/09/05 18:04:22,2,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/05 18:04:24,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,40
2016/09/05 18:04:24,2,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/05 18:04:27,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,39
2016/09/05 18:04:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/05 18:04:29,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,43
2016/09/05 18:04:29,2,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/05 18:04:32,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,46
2016/09/05 18:04:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/05 18:04:34,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,43
2016/09/05 18:04:35,2,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/05 18:04:37,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,40
2016/09/05 18:04:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/05 18:03:27,70298,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,70298
2016/09/05 18:03:27,71317,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,71317
2016/09/05 18:04:40,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,43
2016/09/05 18:04:40,2,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/05 18:04:42,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,41
2016/09/05 18:04:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/05 18:04:45,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,43
2016/09/05 18:04:45,1,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/05 18:04:47,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,41
2016/09/05 18:04:48,2,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/05 18:04:50,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,41
2016/09/05 18:04:50,2,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/05 18:04:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,41
2016/09/05 18:04:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/05 18:04:55,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,43
2016/09/05 18:04:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/05 18:04:58,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,40
2016/09/05 18:04:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/05 18:03:32,85638,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,85638
2016/09/05 18:03:32,86751,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,86751
2016/09/05 18:05:00,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,42
2016/09/05 18:05:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/05 18:05:03,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,40
2016/09/05 18:05:03,2,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/05 18:05:05,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,41
2016/09/05 18:05:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/05 18:05:08,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,40
2016/09/05 18:05:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/05 18:05:11,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,44
2016/09/05 18:05:11,2,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/05 18:05:13,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,41
2016/09/05 18:05:13,2,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/05 18:05:16,83,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,46
2016/09/05 18:05:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/05 18:05:18,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,40
2016/09/05 18:05:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/05 18:03:38,101499,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,101499
2016/09/05 18:03:38,102409,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,102409
2016/09/05 18:05:21,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,43
2016/09/05 18:05:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/05 18:05:23,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,43
2016/09/05 18:05:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/05 18:05:26,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,41
2016/09/05 18:05:26,2,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/05 18:05:29,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,41
2016/09/05 18:05:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/05 18:05:31,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,43
2016/09/05 18:05:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/05 18:05:34,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,41
2016/09/05 18:05:34,2,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/05 18:03:43,112609,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,112609
2016/09/05 18:03:43,113181,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,113181
2016/09/05 18:05:36,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,42
2016/09/05 18:05:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/05 18:05:39,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,40
2016/09/05 18:05:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/05 18:05:42,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,46
2016/09/05 18:05:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/05 18:05:44,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,39
2016/09/05 18:05:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/05 18:05:47,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,46
2016/09/05 18:05:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/05 18:05:49,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,40
2016/09/05 18:05:50,1,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/05 18:05:52,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,45
2016/09/05 18:05:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/05 18:03:48,126606,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,126606
2016/09/05 18:05:55,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,40
2016/09/05 18:05:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/05 18:05:57,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,41
2016/09/05 18:05:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/05 18:03:48,131435,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,131435
2016/09/05 18:06:00,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,39
2016/09/05 18:06:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/05 18:06:02,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,41
2016/09/05 18:06:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/05 18:06:05,58,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,58
2016/09/05 18:06:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/05 18:06:07,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,41
2016/09/05 18:06:08,2,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/05 18:06:10,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,39
2016/09/05 18:06:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/05 18:03:53,139355,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,139355
2016/09/05 18:06:13,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,40
2016/09/05 18:06:13,1,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/05 18:03:53,139779,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,139779
2016/09/05 18:06:15,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,42
2016/09/05 18:06:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/05 18:06:18,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,44
2016/09/05 18:06:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/05 18:03:58,139989,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,139989
2016/09/05 18:03:58,140382,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,140382
2016/09/05 18:06:20,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,42
2016/09/05 18:06:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
2016/09/05 18:06:23,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-77,text,true,42
2016/09/05 18:06:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-77,text,true,0
2016/09/05 18:06:26,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-78,text,true,40
2016/09/05 18:06:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-78,text,true,0
2016/09/05 18:06:28,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-79,text,true,45
2016/09/05 18:06:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-79,text,true,0
2016/09/05 18:06:31,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-80,text,true,43
2016/09/05 18:06:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-80,text,true,0
2016/09/05 18:06:33,76,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-81,text,true,76
2016/09/05 18:06:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-81,text,true,0
2016/09/05 18:06:36,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-82,text,true,46
2016/09/05 18:06:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-82,text,true,0
2016/09/05 18:06:38,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-83,text,true,40
2016/09/05 18:06:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-83,text,true,0
2016/09/05 18:06:41,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-84,text,true,42
2016/09/05 18:06:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-84,text,true,0
2016/09/05 18:06:44,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-85,text,true,41
2016/09/05 18:06:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-85,text,true,0
2016/09/05 18:04:03,160743,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,160743
2016/09/05 18:04:04,161067,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,161067
2016/09/05 18:06:46,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-86,text,true,49
2016/09/05 18:06:46,2,BeanShell Sampler,200,OK,ThreadGroup 1-86,text,true,0
2016/09/05 18:06:49,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-87,text,true,39
2016/09/05 18:06:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-87,text,true,0
2016/09/05 18:06:51,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-88,text,true,47
2016/09/05 18:06:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-88,text,true,0
2016/09/05 18:06:54,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-89,text,true,40
2016/09/05 18:06:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-89,text,true,0
2016/09/05 18:06:57,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-90,text,true,41
2016/09/05 18:06:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-90,text,true,0
2016/09/05 18:04:09,168786,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,168786
2016/09/05 18:04:09,169268,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,169268
2016/09/05 18:06:59,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-91,text,true,42
2016/09/05 18:06:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-91,text,true,0
2016/09/05 18:07:02,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-92,text,true,40
2016/09/05 18:07:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-92,text,true,0
2016/09/05 18:07:04,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-93,text,true,41
2016/09/05 18:07:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-93,text,true,0
2016/09/05 18:07:07,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-94,text,true,47
2016/09/05 18:07:07,2,BeanShell Sampler,200,OK,ThreadGroup 1-94,text,true,0
2016/09/05 18:07:10,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-95,text,true,43
2016/09/05 18:07:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-95,text,true,0
2016/09/05 18:07:12,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-96,text,true,40
2016/09/05 18:07:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-96,text,true,0
2016/09/05 18:04:14,179410,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,179410
2016/09/05 18:04:14,180075,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,180075
2016/09/05 18:07:15,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-97,text,true,42
2016/09/05 18:07:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-97,text,true,0
2016/09/05 18:07:17,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-98,text,true,42
2016/09/05 18:07:18,4,BeanShell Sampler,200,OK,ThreadGroup 1-98,text,true,0
2016/09/05 18:07:20,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-99,text,true,43
2016/09/05 18:07:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-99,text,true,0
2016/09/05 18:07:22,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-100,text,true,42
2016/09/05 18:07:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-100,text,true,0
2016/09/05 18:07:25,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-101,text,true,39
2016/09/05 18:07:25,2,BeanShell Sampler,200,OK,ThreadGroup 1-101,text,true,0
2016/09/05 18:04:19,187996,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,187996
2016/09/05 18:04:19,188429,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,188429
2016/09/05 18:07:28,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-102,text,true,42
2016/09/05 18:07:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-102,text,true,0
2016/09/05 18:07:30,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-103,text,true,40
2016/09/05 18:07:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-103,text,true,0
2016/09/05 18:07:33,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-104,text,true,41
2016/09/05 18:07:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-104,text,true,0
2016/09/05 18:07:35,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-105,text,true,40
2016/09/05 18:07:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-105,text,true,0
2016/09/05 18:07:38,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-106,text,true,47
2016/09/05 18:07:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-106,text,true,0
2016/09/05 18:07:41,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-107,text,true,41
2016/09/05 18:07:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-107,text,true,0
2016/09/05 18:07:43,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-108,text,true,43
2016/09/05 18:07:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-108,text,true,0
2016/09/05 18:04:24,199463,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,199463
2016/09/05 18:04:24,199880,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,199880
2016/09/05 18:07:46,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-109,text,true,42
2016/09/05 18:07:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-109,text,true,0
2016/09/05 18:07:48,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-110,text,true,41
2016/09/05 18:07:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-110,text,true,0
2016/09/05 18:07:51,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-111,text,true,40
2016/09/05 18:07:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-111,text,true,0
2016/09/05 18:07:53,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-112,text,true,41
2016/09/05 18:07:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-112,text,true,0
2016/09/05 18:07:56,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-113,text,true,40
2016/09/05 18:07:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-113,text,true,0
2016/09/05 18:07:59,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-114,text,true,42
2016/09/05 18:07:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-114,text,true,0
2016/09/05 18:08:01,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-115,text,true,44
2016/09/05 18:08:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-115,text,true,0
2016/09/05 18:08:04,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-116,text,true,41
2016/09/05 18:08:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-116,text,true,0
2016/09/05 18:08:06,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-117,text,true,41
2016/09/05 18:08:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-117,text,true,0
2016/09/05 18:04:29,218839,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,218839
2016/09/05 18:04:29,219479,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,219479
2016/09/05 18:08:09,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-118,text,true,43
2016/09/05 18:08:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-118,text,true,0
2016/09/05 18:08:12,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-119,text,true,40
