timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/05 21:23:39,130,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,128
2016/09/05 21:23:40,6,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/05 21:23:40,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,47
2016/09/05 21:23:40,4,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/05 21:23:41,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,41
2016/09/05 21:23:42,11,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/05 21:23:43,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,46
2016/09/05 21:23:43,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/05 21:23:44,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,41
2016/09/05 21:23:44,4,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/05 21:23:46,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,39
2016/09/05 21:23:46,4,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/05 21:23:47,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,39
2016/09/05 21:23:47,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/05 21:23:48,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,40
2016/09/05 21:23:49,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/05 21:23:50,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,45
2016/09/05 21:23:50,4,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/05 21:23:51,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,39
2016/09/05 21:23:52,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/05 21:23:53,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,41
2016/09/05 21:23:53,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/05 21:23:54,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,40
2016/09/05 21:23:54,3,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/05 21:23:56,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,40
2016/09/05 21:23:56,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/05 21:23:57,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,40
2016/09/05 21:23:57,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/05 21:23:58,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,39
2016/09/05 21:23:59,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/05 21:24:00,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,39
2016/09/05 21:24:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/05 21:24:01,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,42
2016/09/05 21:24:02,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/05 21:24:03,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,43
2016/09/05 21:24:03,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
