timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/05 16:15:14,117,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,114
2016/09/05 16:15:15,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/05 16:15:17,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,46
2016/09/05 16:15:17,8,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/05 16:15:20,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,42
2016/09/05 16:15:20,3,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/05 16:15:23,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,45
2016/09/05 16:15:23,3,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/05 16:15:26,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,41
2016/09/05 16:15:26,4,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/05 16:15:29,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,41
2016/09/05 16:15:29,3,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/05 16:15:32,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,40
2016/09/05 16:15:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/05 16:15:23,11381,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,11381
2016/09/05 16:15:23,11747,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,11747
2016/09/05 16:15:35,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,41
2016/09/05 16:15:36,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/05 16:15:24,14703,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,14703
2016/09/05 16:15:38,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,38
2016/09/05 16:15:39,2,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/05 16:15:42,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,40
2016/09/05 16:15:42,2,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/05 16:15:45,66,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,66
2016/09/05 16:15:45,2,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/05 16:15:48,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,40
2016/09/05 16:15:48,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/05 16:15:51,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,40
2016/09/05 16:15:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/05 16:15:32,19360,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,19360
2016/09/05 16:15:32,19832,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,19831
2016/09/05 16:15:32,20795,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,20795
2016/09/05 16:15:54,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,50
2016/09/05 16:15:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/05 16:15:57,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,39
2016/09/05 16:15:57,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/05 16:16:00,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,41
2016/09/05 16:16:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/05 16:16:03,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,51
2016/09/05 16:16:03,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/05 16:16:06,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,39
