timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/05 18:46:57,52,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,52
2016/09/05 18:46:57,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/05 18:46:16,41730,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,41730
2016/09/05 18:46:16,42604,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,42604
2016/09/05 18:47:00,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,40
2016/09/05 18:47:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/05 18:47:02,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,38
2016/09/05 18:47:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/05 18:47:05,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,42
2016/09/05 18:47:05,2,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/05 18:47:07,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,42
2016/09/05 18:47:08,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/05 18:47:10,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,47
2016/09/05 18:47:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/05 18:47:12,52,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,51
2016/09/05 18:47:13,2,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/05 18:47:15,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,41
2016/09/05 18:47:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/05 18:46:21,55020,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,55020
2016/09/05 18:46:21,56284,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,56284
2016/09/05 18:47:18,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,40
2016/09/05 18:47:18,3,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/05 18:47:20,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,39
2016/09/05 18:47:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/05 18:47:23,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,42
2016/09/05 18:47:23,2,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/05 18:47:25,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,41
2016/09/05 18:47:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/05 18:47:28,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,44
2016/09/05 18:47:28,2,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/05 18:46:26,63012,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,63012
2016/09/05 18:46:26,63808,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,63808
2016/09/05 18:47:31,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,40
2016/09/05 18:47:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/05 18:47:33,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,42
2016/09/05 18:47:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/05 18:47:36,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,39
2016/09/05 18:47:36,2,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/05 18:47:38,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,40
2016/09/05 18:47:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/05 18:47:41,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,40
2016/09/05 18:47:41,2,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/05 18:47:44,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,42
2016/09/05 18:47:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/05 18:46:31,73349,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,73349
2016/09/05 18:46:31,74683,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,74683
2016/09/05 18:47:46,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,44
2016/09/05 18:47:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/05 18:47:49,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,41
2016/09/05 18:47:49,2,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/05 18:47:51,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,39
2016/09/05 18:47:52,2,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/05 18:47:54,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,40
2016/09/05 18:47:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/05 18:46:36,78040,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,78040
2016/09/05 18:46:36,79078,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,79078
2016/09/05 18:47:56,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,40
2016/09/05 18:47:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/05 18:47:59,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,48
2016/09/05 18:47:59,2,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/05 18:48:02,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,38
2016/09/05 18:48:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/05 18:48:04,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,41
2016/09/05 18:48:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/05 18:48:07,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,43
2016/09/05 18:48:07,2,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/05 18:48:09,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,41
2016/09/05 18:48:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/05 18:48:12,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,47
2016/09/05 18:48:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/05 18:48:15,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,42
2016/09/05 18:48:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/05 18:48:17,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,45
2016/09/05 18:48:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/05 18:48:20,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,41
2016/09/05 18:48:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/05 18:48:22,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,40
2016/09/05 18:48:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/05 18:46:42,101024,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,101023
2016/09/05 18:46:41,101594,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,101594
2016/09/05 18:48:25,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,42
2016/09/05 18:48:25,4,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/05 18:48:27,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,41
2016/09/05 18:48:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/05 18:46:47,103395,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,103395
2016/09/05 18:48:30,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,43
2016/09/05 18:48:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/05 18:48:33,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,40
2016/09/05 18:48:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/05 18:46:47,107865,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,107865
2016/09/05 18:48:35,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,43
2016/09/05 18:48:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/05 18:48:38,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,40
2016/09/05 18:48:38,2,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/05 18:48:40,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,41
2016/09/05 18:48:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/05 18:48:43,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,38
2016/09/05 18:48:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/05 18:48:46,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,43
2016/09/05 18:48:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/05 18:46:52,116475,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,116475
2016/09/05 18:48:48,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,42
2016/09/05 18:48:48,2,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/05 18:46:52,117214,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,117214
2016/09/05 18:48:51,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,41
2016/09/05 18:48:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/05 18:48:53,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,40
2016/09/05 18:48:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/05 18:48:56,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,41
2016/09/05 18:48:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/05 18:48:59,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,41
2016/09/05 18:48:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/05 18:49:01,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,48
2016/09/05 18:49:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/05 18:49:04,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,42
2016/09/05 18:49:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/05 18:49:06,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,42
2016/09/05 18:49:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/05 18:49:09,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,43
2016/09/05 18:49:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
2016/09/05 18:49:11,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-77,text,true,43
2016/09/05 18:49:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-77,text,true,0
2016/09/05 18:46:57,135200,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,135199
2016/09/05 18:46:57,135800,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,135800
2016/09/05 18:49:14,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-78,text,true,41
2016/09/05 18:49:14,1,BeanShell Sampler,200,OK,ThreadGroup 1-78,text,true,0
2016/09/05 18:49:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-79,text,true,41
2016/09/05 18:49:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-79,text,true,0
2016/09/05 18:47:02,135313,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,135313
2016/09/05 18:47:02,135580,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,135580
2016/09/05 18:49:19,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-80,text,true,40
2016/09/05 18:49:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-80,text,true,0
2016/09/05 18:49:22,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-81,text,true,42
2016/09/05 18:49:22,2,BeanShell Sampler,200,OK,ThreadGroup 1-81,text,true,0
2016/09/05 18:49:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-82,text,true,41
2016/09/05 18:49:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-82,text,true,0
2016/09/05 18:49:27,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-83,text,true,49
2016/09/05 18:49:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-83,text,true,0
2016/09/05 18:49:30,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-84,text,true,38
2016/09/05 18:49:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-84,text,true,0
2016/09/05 18:49:32,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-85,text,true,42
2016/09/05 18:49:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-85,text,true,0
2016/09/05 18:47:07,147515,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,147515
2016/09/05 18:49:35,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-86,text,true,38
2016/09/05 18:49:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-86,text,true,0
2016/09/05 18:49:37,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-87,text,true,42
2016/09/05 18:49:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-87,text,true,0
2016/09/05 18:47:07,151045,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,151045
2016/09/05 18:49:40,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-88,text,true,47
2016/09/05 18:49:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-88,text,true,0
2016/09/05 18:49:43,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-89,text,true,41
2016/09/05 18:49:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-89,text,true,0
2016/09/05 18:49:45,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-90,text,true,40
2016/09/05 18:49:45,1,BeanShell Sampler,200,OK,ThreadGroup 1-90,text,true,0
2016/09/05 18:49:48,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-91,text,true,45
2016/09/05 18:49:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-91,text,true,0
2016/09/05 18:47:13,155655,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,155655
2016/09/05 18:49:50,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-92,text,true,41
2016/09/05 18:49:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-92,text,true,0
2016/09/05 18:49:53,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-93,text,true,46
2016/09/05 18:49:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-93,text,true,0
2016/09/05 18:47:13,160667,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,160667
2016/09/05 18:49:55,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-94,text,true,42
2016/09/05 18:49:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-94,text,true,0
2016/09/05 18:49:58,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-95,text,true,48
2016/09/05 18:49:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-95,text,true,0
2016/09/05 18:50:01,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-96,text,true,40
2016/09/05 18:50:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-96,text,true,0
2016/09/05 18:50:03,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-97,text,true,45
2016/09/05 18:50:03,5,BeanShell Sampler,200,OK,ThreadGroup 1-97,text,true,0
2016/09/05 18:50:06,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-98,text,true,40
2016/09/05 18:50:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-98,text,true,0
2016/09/05 18:50:08,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-99,text,true,40
2016/09/05 18:50:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-99,text,true,0
2016/09/05 18:47:18,173190,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,173190
2016/09/05 18:50:11,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-100,text,true,39
2016/09/05 18:50:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-100,text,true,0
2016/09/05 18:47:18,174403,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,174403
2016/09/05 18:50:14,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-101,text,true,40
2016/09/05 18:50:14,1,BeanShell Sampler,200,OK,ThreadGroup 1-101,text,true,0
2016/09/05 18:50:16,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-102,text,true,42
2016/09/05 18:50:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-102,text,true,0
2016/09/05 18:50:19,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-103,text,true,41
2016/09/05 18:50:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-103,text,true,0
2016/09/05 18:50:21,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-104,text,true,41
2016/09/05 18:50:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-104,text,true,0
2016/09/05 18:50:24,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-105,text,true,40
2016/09/05 18:50:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-105,text,true,0
2016/09/05 18:50:27,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-106,text,true,40
2016/09/05 18:50:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-106,text,true,0
2016/09/05 18:50:29,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-107,text,true,42
2016/09/05 18:50:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-107,text,true,0
2016/09/05 18:50:32,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-108,text,true,39
2016/09/05 18:50:32,1,BeanShell Sampler,200,OK,ThreadGroup 1-108,text,true,0
2016/09/05 18:47:23,189627,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-33,text,true,189627
2016/09/05 18:50:34,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-109,text,true,43
2016/09/05 18:50:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-109,text,true,0
2016/09/05 18:47:23,191691,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,191691
2016/09/05 18:50:37,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-110,text,true,38
2016/09/05 18:50:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-110,text,true,0
2016/09/05 18:50:39,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-111,text,true,42
2016/09/05 18:50:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-111,text,true,0
2016/09/05 18:50:42,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-112,text,true,45
2016/09/05 18:50:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-112,text,true,0
2016/09/05 18:50:45,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-113,text,true,42
2016/09/05 18:50:45,1,BeanShell Sampler,200,OK,ThreadGroup 1-113,text,true,0
2016/09/05 18:50:47,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-114,text,true,41
2016/09/05 18:50:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-114,text,true,0
2016/09/05 18:50:50,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-115,text,true,41
2016/09/05 18:50:50,2,BeanShell Sampler,200,OK,ThreadGroup 1-115,text,true,0
2016/09/05 18:50:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-116,text,true,40
2016/09/05 18:50:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-116,text,true,0
2016/09/05 18:47:28,205727,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,205727
2016/09/05 18:47:28,206359,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,206359
