timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/07 13:54:43,41,HTTP Request - retrievePassengerData,500,Internal Server Error,ThreadGroup 1-41,text,false,41
2016/09/07 13:54:04,39422,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,39422
2016/09/07 13:54:44,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,38
2016/09/07 13:54:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/07 13:54:46,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,44
2016/09/07 13:54:46,2,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/07 13:54:07,39636,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,39636
2016/09/07 13:54:47,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,42
2016/09/07 13:54:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/07 13:54:07,40543,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,40543
2016/09/07 13:54:49,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,40
2016/09/07 13:54:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/07 13:54:51,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,42
2016/09/07 13:54:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/07 13:54:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,41
2016/09/07 13:54:53,2,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/07 13:54:10,43380,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,43379
2016/09/07 13:54:54,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,46
2016/09/07 13:54:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/07 13:54:56,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,40
2016/09/07 13:54:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/07 13:54:11,45535,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,45535
2016/09/07 13:54:57,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,41
2016/09/07 13:54:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/07 13:54:59,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,46
2016/09/07 13:54:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/07 13:54:14,45524,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,45524
2016/09/07 13:55:00,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,41
2016/09/07 13:55:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/07 13:54:14,48092,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,48092
2016/09/07 13:55:02,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,44
2016/09/07 13:55:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/07 13:55:04,53,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,53
2016/09/07 13:55:04,2,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/07 13:55:05,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,39
2016/09/07 13:55:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/07 13:55:07,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,43
2016/09/07 13:55:07,2,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/07 13:54:17,50792,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,50792
2016/09/07 13:55:08,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,38
2016/09/07 13:55:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/07 13:54:17,52674,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,52674
2016/09/07 13:55:10,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,44
2016/09/07 13:55:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/07 13:55:12,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,49
2016/09/07 13:55:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/07 13:54:20,52765,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,52765
2016/09/07 13:55:13,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,42
2016/09/07 13:55:13,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/07 13:54:20,53434,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,53434
2016/09/07 13:55:15,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,44
2016/09/07 13:55:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/07 13:54:23,53284,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,53284
2016/09/07 13:55:16,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,41
2016/09/07 13:55:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/07 13:54:23,54380,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,54380
2016/09/07 13:55:18,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,40
2016/09/07 13:55:18,2,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/07 13:54:27,54025,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,54025
2016/09/07 13:54:27,55799,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,55799
2016/09/07 13:54:30,58144,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,58144
2016/09/07 13:54:30,58654,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,58654
2016/09/07 13:54:33,58648,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-33,text,true,58648
2016/09/07 13:54:33,59185,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,59185
2016/09/07 13:54:36,60577,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,60577
2016/09/07 13:54:36,61500,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,61500
2016/09/07 13:54:39,61505,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-37,text,true,61505
2016/09/07 13:54:40,61737,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-38,text,true,61737
2016/09/07 13:54:43,64001,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-40,text,true,64001
2016/09/07 13:54:46,64321,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-42,text,true,64321
2016/09/07 13:54:49,64496,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-43,text,true,64496
2016/09/07 13:54:49,65111,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-44,text,true,65111
2016/09/07 13:54:52,65416,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-45,text,true,65416
2016/09/07 13:54:52,66270,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-46,text,true,66270
2016/09/07 13:54:56,65463,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-47,text,true,65463
2016/09/07 13:54:56,66442,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-48,text,true,66442
2016/09/07 13:54:59,65449,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-49,text,true,65449
2016/09/07 13:54:59,66361,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-50,text,true,66361
2016/09/07 13:55:02,63855,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-51,text,true,63855
2016/09/07 13:55:02,64145,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-52,text,true,64145
2016/09/07 13:55:05,62008,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-53,text,true,62008
2016/09/07 13:55:05,62584,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-54,text,true,62584
2016/09/07 13:55:08,60515,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-55,text,true,60515
2016/09/07 13:55:09,61535,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-56,text,true,61535
2016/09/07 13:55:12,58782,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-57,text,true,58782
2016/09/07 13:55:15,55995,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-59,text,true,55995
2016/09/07 13:55:12,59701,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-58,text,true,59701
2016/09/07 13:55:15,56820,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-60,text,true,56820
2016/09/07 13:55:18,54204,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-61,text,true,54204
2016/09/07 13:55:18,55013,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-62,text,true,55013
2016/09/07 13:55:21,52434,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-63,text,true,52434
2016/09/07 13:54:43,3600013,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-39,text,false,3600013
