timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/07 23:28:57,128,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,125
2016/09/07 23:28:57,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/07 23:28:58,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,41
2016/09/07 23:28:58,4,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/07 23:28:59,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,40
2016/09/07 23:29:00,5,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/07 23:29:01,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,41
2016/09/07 23:29:01,5,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/07 23:29:03,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,39
2016/09/07 23:29:03,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/07 23:29:04,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,44
2016/09/07 23:29:04,4,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/07 23:29:06,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,40
2016/09/07 23:29:06,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/07 23:29:07,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,43
2016/09/07 23:29:08,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/07 23:29:09,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,40
2016/09/07 23:29:09,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/07 23:29:11,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,45
