timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/08 07:30:11,119,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,116
2016/09/08 07:30:12,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/08 07:30:12,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,40
2016/09/08 07:30:12,8,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/08 07:30:14,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,40
2016/09/08 07:30:14,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/08 07:30:15,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,44
2016/09/08 07:30:15,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/08 07:30:16,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,38
2016/09/08 07:30:17,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/08 07:30:18,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,39
2016/09/08 07:30:18,3,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/08 07:30:19,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,44
2016/09/08 07:30:19,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/08 07:30:20,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,39
2016/09/08 07:30:21,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/08 07:30:22,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,40
2016/09/08 07:30:22,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/08 07:30:23,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,41
2016/09/08 07:30:23,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/08 07:30:25,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,40
2016/09/08 07:30:25,2,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/08 07:30:26,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,39
2016/09/08 07:30:26,3,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/08 07:30:27,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,46
2016/09/08 07:30:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/08 07:30:29,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,41
2016/09/08 07:30:29,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/08 07:30:30,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,39
2016/09/08 07:30:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/08 07:30:31,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,38
2016/09/08 07:30:32,1,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/08 07:30:33,52,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,51
2016/09/08 07:30:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/08 07:30:34,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,40
2016/09/08 07:30:34,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/08 07:30:35,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,38
2016/09/08 07:30:36,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/08 07:30:37,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,47
2016/09/08 07:30:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/08 07:30:38,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,40
2016/09/08 07:30:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/08 07:30:39,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,42
2016/09/08 07:30:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/08 07:30:41,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,38
2016/09/08 07:30:41,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/08 07:30:42,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,41
2016/09/08 07:30:42,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/08 07:30:44,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,37
2016/09/08 07:30:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/08 07:30:45,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,44
2016/09/08 07:30:45,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/08 07:30:46,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,42
2016/09/08 07:30:46,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/08 07:30:48,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,38
2016/09/08 07:30:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/08 07:30:49,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,43
2016/09/08 07:30:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/08 07:30:50,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,46
2016/09/08 07:30:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/08 07:30:52,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,38
2016/09/08 07:30:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/08 07:30:53,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,39
2016/09/08 07:30:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/08 07:30:15,3600011,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-2,text,false,3600011
2016/09/08 07:30:15,3600001,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-3,text,false,3600000
2016/09/08 07:30:16,3600008,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-1,text,false,3600008
2016/09/08 07:30:19,3600003,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-4,text,false,3600003
2016/09/08 07:30:19,3600003,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-5,text,false,3600003
2016/09/08 07:30:19,3600005,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-6,text,false,3600005
2016/09/08 07:30:23,3600041,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-7,text,false,3600041
2016/09/08 07:30:23,3600031,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-8,text,false,3600031
2016/09/08 07:30:23,3600019,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-9,text,false,3600019
2016/09/08 07:30:27,3600006,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-10,text,false,3600005
2016/09/08 07:30:27,3600004,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-11,text,false,3600004
2016/09/08 07:30:27,3600012,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-12,text,false,3600012
2016/09/08 07:30:31,3600005,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-13,text,false,3600005
2016/09/08 07:30:31,3600004,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-14,text,false,3600004
