timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/08 01:07:04,132,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,129
2016/09/08 01:07:05,7,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/08 01:07:05,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,41
2016/09/08 01:07:06,4,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/08 01:07:07,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,41
2016/09/08 01:07:07,5,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/08 01:07:08,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,44
2016/09/08 01:07:08,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/08 01:07:10,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,43
2016/09/08 01:07:10,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/08 01:07:11,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,42
2016/09/08 01:07:11,6,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/08 01:07:12,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,42
2016/09/08 01:07:13,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/08 01:07:14,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,42
2016/09/08 01:07:14,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/08 01:07:15,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,39
2016/09/08 01:07:16,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/08 01:07:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,40
2016/09/08 01:07:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/08 01:07:18,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,42
2016/09/08 01:07:18,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/08 01:07:20,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,38
2016/09/08 01:07:20,6,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/08 01:07:21,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,46
2016/09/08 01:07:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/08 01:07:22,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,41
2016/09/08 01:07:23,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/08 01:07:24,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,39
2016/09/08 01:07:24,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/08 01:07:25,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,39
2016/09/08 01:07:26,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/08 01:07:27,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,42
2016/09/08 01:07:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/08 01:07:28,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,40
2016/09/08 01:07:28,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/08 01:07:30,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,39
2016/09/08 01:07:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/08 01:07:31,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,39
2016/09/08 01:07:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/08 01:07:32,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,39
2016/09/08 01:07:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/08 01:07:34,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,42
2016/09/08 01:07:34,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/08 01:07:35,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,43
2016/09/08 01:07:36,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/08 01:07:37,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,42
2016/09/08 01:07:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/08 01:07:38,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,45
2016/09/08 01:07:38,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/08 01:07:40,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,41
2016/09/08 01:07:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/08 01:07:41,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,43
2016/09/08 01:07:41,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/08 01:07:42,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,41
2016/09/08 01:07:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/08 01:07:44,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,42
2016/09/08 01:07:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/08 01:07:45,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,40
2016/09/08 01:07:46,2,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/08 01:07:47,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,42
2016/09/08 01:07:47,2,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/08 01:07:48,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,42
2016/09/08 01:07:48,2,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/08 01:07:50,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,40
2016/09/08 01:07:50,1,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/08 01:07:51,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,39
2016/09/08 01:07:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/08 01:07:52,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,42
2016/09/08 01:07:53,2,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/08 01:07:54,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,41
2016/09/08 01:07:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/08 01:07:55,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,40
2016/09/08 01:07:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/08 01:07:57,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,40
2016/09/08 01:07:57,2,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/08 01:07:58,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,41
2016/09/08 01:07:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/08 01:08:00,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,41
2016/09/08 01:08:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/08 01:08:01,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,43
2016/09/08 01:08:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/08 01:08:02,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,40
2016/09/08 01:08:03,4,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/08 01:08:04,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,41
2016/09/08 01:08:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/08 01:08:05,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,41
2016/09/08 01:08:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/08 01:08:07,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,41
2016/09/08 01:08:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/08 01:08:08,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,43
2016/09/08 01:08:08,2,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/08 01:08:10,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,40
2016/09/08 01:08:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/08 01:08:11,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,40
2016/09/08 01:08:11,2,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/08 01:08:12,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,43
2016/09/08 01:08:13,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/08 01:08:14,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,43
2016/09/08 01:08:14,1,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/08 01:08:15,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,41
2016/09/08 01:08:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/08 01:08:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,41
2016/09/08 01:08:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/08 01:08:18,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,41
2016/09/08 01:08:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/08 01:08:20,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,40
2016/09/08 01:08:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/08 01:08:21,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,47
2016/09/08 01:08:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/08 01:08:22,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,42
2016/09/08 01:08:23,2,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/08 01:08:24,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,39
2016/09/08 01:08:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/08 01:08:25,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,39
2016/09/08 01:08:26,2,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/08 01:08:27,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,41
2016/09/08 01:08:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/08 01:08:28,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,41
2016/09/08 01:08:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/08 01:08:30,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,40
2016/09/08 01:08:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/08 01:08:31,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,49
2016/09/08 01:08:31,2,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/08 01:08:32,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,40
2016/09/08 01:08:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/08 01:08:34,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,40
2016/09/08 01:08:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/08 01:08:35,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,40
2016/09/08 01:08:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/08 01:08:37,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,40
2016/09/08 01:08:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/08 01:08:38,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,48
2016/09/08 01:08:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/08 01:08:40,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,40
2016/09/08 01:08:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/08 01:08:41,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,40
2016/09/08 01:08:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/08 01:08:42,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,40
2016/09/08 01:08:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/08 01:08:44,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,41
2016/09/08 01:08:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/08 01:08:45,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,40
2016/09/08 01:08:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/08 01:08:47,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,38
2016/09/08 01:08:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/08 01:08:48,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,40
2016/09/08 01:08:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/08 01:08:50,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,39
2016/09/08 01:08:50,2,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/08 01:08:51,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,44
2016/09/08 01:08:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
