timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/08 22:12:57,131,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,129
2016/09/08 22:12:58,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/08 22:12:58,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,41
2016/09/08 22:12:58,5,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/08 22:12:59,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,40
2016/09/08 22:13:00,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/08 22:13:01,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,40
2016/09/08 22:13:01,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/08 22:13:02,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,41
2016/09/08 22:13:02,4,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/08 22:13:04,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,49
2016/09/08 22:13:04,4,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/08 22:13:05,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,45
2016/09/08 22:13:05,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/08 22:13:06,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,45
2016/09/08 22:13:07,2,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/08 22:13:08,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,41
2016/09/08 22:13:08,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/08 22:13:09,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,41
2016/09/08 22:13:10,4,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/08 22:13:11,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,41
2016/09/08 22:13:11,2,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/08 22:13:12,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,41
2016/09/08 22:13:12,3,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/08 22:13:14,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,43
2016/09/08 22:13:14,3,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/08 22:13:15,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,39
2016/09/08 22:13:15,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/08 22:13:16,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,42
2016/09/08 22:13:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/08 22:13:18,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,40
2016/09/08 22:13:18,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/08 22:13:19,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,41
2016/09/08 22:13:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/08 22:13:21,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,40
2016/09/08 22:13:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/08 22:13:22,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,42
2016/09/08 22:13:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/08 22:13:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,41
2016/09/08 22:13:24,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/08 22:13:25,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,40
2016/09/08 22:13:25,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/08 22:13:26,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,42
2016/09/08 22:13:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/08 22:13:28,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,43
2016/09/08 22:13:28,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/08 22:13:01,27286,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,27286
2016/09/08 22:13:29,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,43
2016/09/08 22:13:29,6,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/08 22:13:31,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,40
