timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/08 16:18:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/08 16:18:02,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,46
2016/09/08 16:18:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/08 16:18:06,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,39
2016/09/08 16:18:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/08 16:18:09,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,40
2016/09/08 16:18:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/08 16:18:12,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,40
2016/09/08 16:18:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/08 16:18:15,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,39
2016/09/08 16:18:15,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/08 16:18:18,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,47
2016/09/08 16:18:18,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/08 16:17:41,38830,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,38830
2016/09/08 16:17:41,39643,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,39643
2016/09/08 16:18:21,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,42
2016/09/08 16:18:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/08 16:17:41,41067,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,41067
2016/09/08 16:18:24,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,38
2016/09/08 16:18:24,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/08 16:18:27,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,40
2016/09/08 16:18:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/08 16:18:30,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,44
2016/09/08 16:18:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/08 16:18:33,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,37
2016/09/08 16:18:34,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/08 16:18:36,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,44
2016/09/08 16:18:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/08 16:18:39,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,47
2016/09/08 16:18:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/08 16:18:43,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,39
2016/09/08 16:18:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/08 16:17:50,55589,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,55589
2016/09/08 16:18:46,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,39
2016/09/08 16:18:46,2,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/08 16:17:50,56365,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,56365
2016/09/08 16:17:50,57373,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,57373
2016/09/08 16:18:49,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,40
2016/09/08 16:18:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/08 16:18:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,40
2016/09/08 16:18:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/08 16:18:55,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,40
2016/09/08 16:18:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/08 16:18:58,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,41
2016/09/08 16:18:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/08 16:19:01,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,41
2016/09/08 16:19:01,2,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/08 16:19:04,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,41
2016/09/08 16:19:04,2,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/08 16:19:07,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,45
2016/09/08 16:19:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/08 16:17:59,69498,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,69498
2016/09/08 16:17:59,70944,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,70943
2016/09/08 16:19:10,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,42
2016/09/08 16:19:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/08 16:18:00,71288,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,71288
2016/09/08 16:19:13,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,44
2016/09/08 16:19:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/08 16:19:16,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,43
2016/09/08 16:19:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/08 16:19:20,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,44
2016/09/08 16:19:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/08 16:19:23,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,42
2016/09/08 16:19:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/08 16:19:26,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,39
2016/09/08 16:19:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/08 16:19:29,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,38
2016/09/08 16:19:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/08 16:19:32,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,40
2016/09/08 16:19:32,1,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/08 16:19:35,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,41
2016/09/08 16:19:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/08 16:18:09,88735,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,88735
2016/09/08 16:18:09,89279,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,89279
2016/09/08 16:19:38,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,39
2016/09/08 16:19:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/08 16:18:09,89783,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,89783
2016/09/08 16:19:41,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,40
2016/09/08 16:19:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/08 16:19:44,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,44
2016/09/08 16:19:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/08 16:19:47,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,41
2016/09/08 16:19:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/08 16:19:50,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,43
2016/09/08 16:19:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/08 16:19:53,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,44
2016/09/08 16:19:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/08 16:18:18,98069,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,98069
2016/09/08 16:18:18,98565,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,98565
2016/09/08 16:19:57,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,45
2016/09/08 16:19:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/08 16:18:18,98910,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,98910
2016/09/08 16:20:00,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,40
2016/09/08 16:20:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/08 16:20:03,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,41
2016/09/08 16:20:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/08 16:20:06,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,40
2016/09/08 16:20:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/08 16:20:09,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,38
2016/09/08 16:20:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/08 16:20:12,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,40
2016/09/08 16:20:12,3,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/08 16:20:15,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,39
2016/09/08 16:20:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/08 16:20:18,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,41
2016/09/08 16:20:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/08 16:20:21,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,40
2016/09/08 16:20:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/08 16:18:27,114418,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,114418
2016/09/08 16:18:27,115348,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,115348
2016/09/08 16:18:27,116389,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,116388
2016/09/08 16:20:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,40
2016/09/08 16:20:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/08 16:20:27,37,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,37
2016/09/08 16:20:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/08 16:20:30,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,48
2016/09/08 16:20:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/08 16:20:33,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,45
2016/09/08 16:20:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/08 16:20:37,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,46
2016/09/08 16:20:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/08 16:18:36,122242,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,122242
2016/09/08 16:18:36,122636,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,122636
2016/09/08 16:20:40,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,40
2016/09/08 16:20:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/08 16:18:37,123367,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,123367
2016/09/08 16:20:43,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,40
2016/09/08 16:20:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/08 16:20:46,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,40
2016/09/08 16:20:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/08 16:20:49,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,42
2016/09/08 16:20:49,2,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/08 16:20:52,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,39
2016/09/08 16:20:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/08 16:20:55,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,39
2016/09/08 16:20:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/08 16:20:58,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,40
2016/09/08 16:20:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/08 16:21:01,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,38
2016/09/08 16:21:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/08 16:21:04,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,43
2016/09/08 16:21:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
2016/09/08 16:21:07,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-77,text,true,44
2016/09/08 16:21:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-77,text,true,0
2016/09/08 16:18:46,141910,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,141910
2016/09/08 16:18:46,143916,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,143916
2016/09/08 16:21:10,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-78,text,true,46
2016/09/08 16:21:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-78,text,true,0
2016/09/08 16:18:46,145160,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,145160
2016/09/08 16:21:13,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-79,text,true,45
2016/09/08 16:21:14,1,BeanShell Sampler,200,OK,ThreadGroup 1-79,text,true,0
2016/09/08 16:21:17,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-80,text,true,45
2016/09/08 16:21:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-80,text,true,0
2016/09/08 16:21:20,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-81,text,true,41
2016/09/08 16:21:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-81,text,true,0
2016/09/08 16:21:23,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-82,text,true,40
2016/09/08 16:21:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-82,text,true,0
2016/09/08 16:21:26,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-83,text,true,40
2016/09/08 16:21:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-83,text,true,0
2016/09/08 16:18:55,151673,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,151673
2016/09/08 16:18:55,152214,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,152214
2016/09/08 16:18:55,152667,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-33,text,true,152667
2016/09/08 16:21:29,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-84,text,true,39
2016/09/08 16:21:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-84,text,true,0
2016/09/08 16:21:32,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-85,text,true,41
2016/09/08 16:21:32,4,BeanShell Sampler,200,OK,ThreadGroup 1-85,text,true,0
2016/09/08 16:21:35,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-86,text,true,41
2016/09/08 16:21:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-86,text,true,0
2016/09/08 16:21:38,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-87,text,true,41
2016/09/08 16:21:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-87,text,true,0
2016/09/08 16:21:41,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-88,text,true,43
2016/09/08 16:21:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-88,text,true,0
2016/09/08 16:21:44,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-89,text,true,43
2016/09/08 16:21:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-89,text,true,0
2016/09/08 16:21:47,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-90,text,true,42
2016/09/08 16:21:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-90,text,true,0
2016/09/08 16:19:04,164909,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,164909
2016/09/08 16:21:50,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-91,text,true,46
2016/09/08 16:21:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-91,text,true,0
2016/09/08 16:19:04,166857,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,166829
2016/09/08 16:19:04,167470,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,167443
2016/09/08 16:21:53,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-92,text,true,40
2016/09/08 16:21:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-92,text,true,0
2016/09/08 16:21:57,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-93,text,true,41
2016/09/08 16:21:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-93,text,true,0
2016/09/08 16:22:00,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-94,text,true,44
2016/09/08 16:22:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-94,text,true,0
2016/09/08 16:22:03,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-95,text,true,41
2016/09/08 16:22:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-95,text,true,0
2016/09/08 16:22:06,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-96,text,true,42
2016/09/08 16:22:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-96,text,true,0
2016/09/08 16:22:09,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-97,text,true,40
2016/09/08 16:22:09,4,BeanShell Sampler,200,OK,ThreadGroup 1-97,text,true,0
2016/09/08 16:22:12,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-98,text,true,39
2016/09/08 16:22:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-98,text,true,0
2016/09/08 16:22:15,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-99,text,true,42
2016/09/08 16:22:15,0,BeanShell Sampler,200,OK,ThreadGroup 1-99,text,true,0
2016/09/08 16:22:18,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-100,text,true,41
2016/09/08 16:22:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-100,text,true,0
2016/09/08 16:19:13,187283,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-37,text,true,187256
2016/09/08 16:19:13,187550,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-38,text,true,187523
2016/09/08 16:22:21,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-101,text,true,40
2016/09/08 16:22:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-101,text,true,0
2016/09/08 16:19:13,188561,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-39,text,true,188533
2016/09/08 16:22:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-102,text,true,40
2016/09/08 16:22:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-102,text,true,0
2016/09/08 16:22:27,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-103,text,true,48
2016/09/08 16:22:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-103,text,true,0
2016/09/08 16:22:30,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-104,text,true,41
2016/09/08 16:22:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-104,text,true,0
2016/09/08 16:22:33,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-105,text,true,46
2016/09/08 16:22:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-105,text,true,0
2016/09/08 16:22:37,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-106,text,true,41
2016/09/08 16:22:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-106,text,true,0
2016/09/08 16:22:40,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-107,text,true,40
2016/09/08 16:22:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-107,text,true,0
2016/09/08 16:19:23,199392,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-40,text,true,199365
2016/09/08 16:19:23,200043,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-41,text,true,200015
2016/09/08 16:22:43,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-108,text,true,41
2016/09/08 16:22:43,0,BeanShell Sampler,200,OK,ThreadGroup 1-108,text,true,0
2016/09/08 16:19:23,201761,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-42,text,true,201734
2016/09/08 16:22:46,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-109,text,true,39
2016/09/08 16:22:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-109,text,true,0
2016/09/08 16:22:49,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-110,text,true,41
2016/09/08 16:22:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-110,text,true,0
2016/09/08 16:22:52,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-111,text,true,44
2016/09/08 16:22:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-111,text,true,0
2016/09/08 16:22:55,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-112,text,true,42
2016/09/08 16:22:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-112,text,true,0
2016/09/08 16:22:58,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-113,text,true,43
2016/09/08 16:22:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-113,text,true,0
