timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/08 21:02:20,141,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,139
2016/09/08 21:02:21,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/08 21:02:21,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,41
2016/09/08 21:02:22,4,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/08 21:02:23,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,42
2016/09/08 21:02:23,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/08 21:02:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,41
2016/09/08 21:02:25,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/08 21:02:26,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,40
2016/09/08 21:02:26,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/08 21:02:28,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,40
2016/09/08 21:02:28,4,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/08 21:02:29,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,42
2016/09/08 21:02:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/08 21:02:31,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,41
2016/09/08 21:02:31,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/08 21:02:32,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,42
2016/09/08 21:02:33,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/08 21:02:34,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,40
2016/09/08 21:02:34,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/08 21:02:36,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,46
2016/09/08 21:02:36,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/08 21:02:37,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,45
2016/09/08 21:02:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/08 21:02:39,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,42
2016/09/08 21:02:39,3,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/08 21:02:40,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,38
2016/09/08 21:02:41,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/08 21:02:42,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,41
2016/09/08 21:02:42,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/08 21:02:44,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,39
2016/09/08 21:02:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/08 21:02:45,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,49
2016/09/08 21:02:45,1,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/08 21:02:47,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,40
2016/09/08 21:02:47,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/08 21:02:48,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,41
2016/09/08 21:02:49,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/08 21:02:50,59,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,59
2016/09/08 21:02:50,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/08 21:02:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,41
2016/09/08 21:02:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/08 21:02:53,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,38
2016/09/08 21:02:53,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/08 21:02:55,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,41
2016/09/08 21:02:55,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/08 21:02:56,189,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,188
2016/09/08 21:02:57,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/08 21:02:58,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,46
2016/09/08 21:02:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/08 21:02:26,32121,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,32121
2016/09/08 21:02:59,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,47
2016/09/08 21:03:00,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/08 21:03:01,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,46
2016/09/08 21:03:01,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/08 21:02:26,35332,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,35332
2016/09/08 21:02:26,36403,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,36403
2016/09/08 21:03:03,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,45
2016/09/08 21:03:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/08 21:03:04,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,47
2016/09/08 21:03:04,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/08 21:03:06,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,38
2016/09/08 21:03:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
