timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/08 13:13:27,117,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,115
2016/09/08 13:13:28,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/08 13:13:29,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,41
2016/09/08 13:13:29,4,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/08 13:13:31,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,41
2016/09/08 13:13:31,5,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/08 13:13:33,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,41
2016/09/08 13:13:33,5,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/08 13:13:34,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,40
2016/09/08 13:13:35,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/08 13:13:36,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,41
2016/09/08 13:13:36,4,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/08 13:13:38,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,43
2016/09/08 13:13:38,2,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/08 13:13:40,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,41
2016/09/08 13:13:40,4,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/08 13:13:42,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,40
2016/09/08 13:13:42,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
