timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/08 14:19:13,116,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,114
2016/09/08 14:19:14,4,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/08 14:19:16,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,42
2016/09/08 14:19:16,9,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/08 14:19:19,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,39
2016/09/08 14:19:19,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/08 14:19:22,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,41
2016/09/08 14:19:22,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/08 14:19:25,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,43
2016/09/08 14:19:26,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/08 14:19:19,7463,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,7463
2016/09/08 14:19:28,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,48
2016/09/08 14:19:29,3,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/08 14:19:32,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,45
2016/09/08 14:19:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/08 14:19:20,13178,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,13178
2016/09/08 14:19:35,55,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,55
2016/09/08 14:19:35,4,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/08 14:19:38,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,40
2016/09/08 14:19:38,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/08 14:19:41,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,42
2016/09/08 14:19:41,2,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/08 14:19:44,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,40
2016/09/08 14:19:44,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/08 14:19:47,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,40
2016/09/08 14:19:47,3,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/08 14:19:25,23002,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,23002
2016/09/08 14:19:26,23312,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,23312
2016/09/08 14:19:50,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,38
2016/09/08 14:19:50,3,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/08 14:19:53,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,39
2016/09/08 14:19:53,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/08 14:19:56,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,38
2016/09/08 14:19:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/08 14:19:59,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,47
2016/09/08 14:19:59,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/08 14:19:32,27940,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,27940
2016/09/08 14:19:32,29310,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,29310
2016/09/08 14:20:02,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,45
2016/09/08 14:20:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/08 14:20:05,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,49
2016/09/08 14:20:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/08 14:20:09,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,38
2016/09/08 14:20:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/08 14:20:12,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,41
2016/09/08 14:20:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/08 14:20:15,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,42
2016/09/08 14:20:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/08 14:19:38,38119,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,38119
2016/09/08 14:19:38,38937,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,38937
2016/09/08 14:20:18,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,40
2016/09/08 14:20:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/08 14:20:21,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,39
2016/09/08 14:20:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/08 14:20:24,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,42
2016/09/08 14:20:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/08 14:20:27,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,39
2016/09/08 14:20:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/08 14:19:44,45056,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,45056
2016/09/08 14:19:44,45485,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,45485
2016/09/08 14:20:30,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,42
2016/09/08 14:20:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/08 14:20:33,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,39
2016/09/08 14:20:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
