timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/08 12:04:17,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/08 12:04:05,13441,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,13441
2016/09/08 12:04:05,13902,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,13902
2016/09/08 12:04:19,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,42
2016/09/08 12:04:19,3,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/08 12:04:20,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,38
2016/09/08 12:04:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/08 12:04:22,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,39
2016/09/08 12:04:22,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/08 12:04:24,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,39
2016/09/08 12:04:24,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/08 12:04:25,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,42
2016/09/08 12:04:26,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/08 12:04:27,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,41
2016/09/08 12:04:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/08 12:04:05,23106,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,23106
2016/09/08 12:04:29,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,40
2016/09/08 12:04:29,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/08 12:04:31,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,47
2016/09/08 12:04:31,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/08 12:04:32,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,42
2016/09/08 12:04:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/08 12:04:34,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,39
2016/09/08 12:04:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/08 12:04:36,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,38
2016/09/08 12:04:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/08 12:04:38,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,40
2016/09/08 12:04:38,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/08 12:04:39,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,42
2016/09/08 12:04:40,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/08 12:04:41,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,42
2016/09/08 12:04:41,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/08 12:04:43,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,41
2016/09/08 12:04:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/08 12:04:45,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,41
2016/09/08 12:04:45,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/08 12:04:46,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,40
2016/09/08 12:04:47,2,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/08 12:04:48,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,41
2016/09/08 12:04:48,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/08 12:04:10,39273,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,39273
2016/09/08 12:04:50,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,46
2016/09/08 12:04:50,1,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/08 12:04:10,40848,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,40847
2016/09/08 12:04:52,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,42
2016/09/08 12:04:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/08 12:04:10,42753,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,42725
2016/09/08 12:04:53,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,38
2016/09/08 12:04:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/08 12:04:55,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,50
2016/09/08 12:04:55,2,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/08 12:04:57,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,40
2016/09/08 12:04:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/08 12:04:59,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,42
2016/09/08 12:04:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/08 12:05:00,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,42
2016/09/08 12:05:01,2,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/08 12:05:02,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,43
2016/09/08 12:05:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/08 12:05:04,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,40
2016/09/08 12:05:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/08 12:05:06,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,42
2016/09/08 12:05:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/08 12:05:07,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,44
2016/09/08 12:05:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/08 12:05:09,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,39
2016/09/08 12:05:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/08 12:05:11,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,41
2016/09/08 12:05:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/08 12:04:15,56898,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,56872
2016/09/08 12:05:13,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,43
2016/09/08 12:05:13,1,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/08 12:04:15,59413,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,59385
2016/09/08 12:05:14,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,45
2016/09/08 12:05:15,2,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/08 12:04:15,59722,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,59695
2016/09/08 12:05:16,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,40
2016/09/08 12:05:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/08 12:05:18,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,42
2016/09/08 12:05:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/08 12:05:20,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,42
2016/09/08 12:05:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/08 12:05:21,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,47
2016/09/08 12:05:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/08 12:05:23,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,41
2016/09/08 12:05:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/08 12:05:25,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,39
2016/09/08 12:05:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/08 12:05:27,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,39
2016/09/08 12:05:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/08 12:05:28,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,40
2016/09/08 12:05:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/08 12:04:20,68258,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,68230
2016/09/08 12:04:20,68548,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,68548
2016/09/08 12:05:30,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,39
2016/09/08 12:05:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/08 12:04:20,70485,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,70458
2016/09/08 12:05:32,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,40
2016/09/08 12:05:32,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/08 12:05:34,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,41
2016/09/08 12:05:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/08 12:05:35,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,39
2016/09/08 12:05:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/08 12:05:37,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,39
2016/09/08 12:05:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/08 12:05:39,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,39
2016/09/08 12:05:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/08 12:05:41,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,44
2016/09/08 12:05:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/08 12:05:42,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,39
2016/09/08 12:05:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/08 12:05:44,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,41
2016/09/08 12:05:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/08 12:05:46,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,38
2016/09/08 12:05:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/08 12:04:25,81148,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,81121
2016/09/08 12:05:47,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,41
2016/09/08 12:05:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/08 12:04:26,82272,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,82246
2016/09/08 12:04:26,82697,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,82669
2016/09/08 12:05:49,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,38
2016/09/08 12:05:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/08 12:05:51,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,38
2016/09/08 12:05:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/08 12:05:53,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,41
2016/09/08 12:05:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/08 12:05:54,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,40
2016/09/08 12:05:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/08 12:05:56,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,45
2016/09/08 12:05:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/08 12:05:58,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,46
2016/09/08 12:05:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/08 12:06:00,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,42
2016/09/08 12:06:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/08 12:06:01,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,39
2016/09/08 12:06:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/08 12:06:03,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,43
2016/09/08 12:06:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/08 12:06:05,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,41
2016/09/08 12:06:05,2,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/08 12:06:07,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,40
2016/09/08 12:06:07,3,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/08 12:06:08,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,40
2016/09/08 12:04:31,97871,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,97871
2016/09/08 12:06:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/08 12:04:31,98610,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,98610
2016/09/08 12:04:31,99017,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,99017
2016/09/08 12:06:10,80,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,80
2016/09/08 12:06:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
2016/09/08 12:06:12,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-77,text,true,41
2016/09/08 12:06:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-77,text,true,0
2016/09/08 12:06:14,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-78,text,true,40
2016/09/08 12:06:14,1,BeanShell Sampler,200,OK,ThreadGroup 1-78,text,true,0
2016/09/08 12:06:15,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-79,text,true,40
2016/09/08 12:06:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-79,text,true,0
2016/09/08 12:06:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-80,text,true,40
2016/09/08 12:06:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-80,text,true,0
2016/09/08 12:06:19,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-81,text,true,42
2016/09/08 12:06:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-81,text,true,0
2016/09/08 12:06:21,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-82,text,true,40
2016/09/08 12:06:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-82,text,true,0
2016/09/08 12:06:22,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-83,text,true,42
2016/09/08 12:06:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-83,text,true,0
2016/09/08 12:06:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-84,text,true,40
2016/09/08 12:06:24,0,BeanShell Sampler,200,OK,ThreadGroup 1-84,text,true,0
2016/09/08 12:06:26,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-85,text,true,40
2016/09/08 12:06:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-85,text,true,0
2016/09/08 12:06:28,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-86,text,true,40
2016/09/08 12:06:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-86,text,true,0
2016/09/08 12:06:29,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-87,text,true,41
2016/09/08 12:06:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-87,text,true,0
2016/09/08 12:04:36,115049,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,115049
2016/09/08 12:06:31,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-88,text,true,39
2016/09/08 12:06:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-88,text,true,0
2016/09/08 12:04:36,116743,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,116743
2016/09/08 12:06:33,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-89,text,true,39
2016/09/08 12:06:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-89,text,true,0
2016/09/08 12:04:36,116968,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,116968
2016/09/08 12:06:35,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-90,text,true,39
2016/09/08 12:06:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-90,text,true,0
2016/09/08 12:06:36,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-91,text,true,45
2016/09/08 12:06:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-91,text,true,0
2016/09/08 12:06:38,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-92,text,true,41
2016/09/08 12:06:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-92,text,true,0
2016/09/08 12:06:40,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-93,text,true,38
2016/09/08 12:06:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-93,text,true,0
2016/09/08 12:06:42,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-94,text,true,38
2016/09/08 12:06:42,0,BeanShell Sampler,200,OK,ThreadGroup 1-94,text,true,0
2016/09/08 12:06:43,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-95,text,true,41
2016/09/08 12:06:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-95,text,true,0
2016/09/08 12:06:45,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-96,text,true,42
2016/09/08 12:06:45,1,BeanShell Sampler,200,OK,ThreadGroup 1-96,text,true,0
2016/09/08 12:04:41,125162,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,125162
2016/09/08 12:06:47,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-97,text,true,49
2016/09/08 12:06:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-97,text,true,0
2016/09/08 12:04:41,125794,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,125794
2016/09/08 12:06:49,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-98,text,true,39
2016/09/08 12:06:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-98,text,true,0
2016/09/08 12:06:50,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-99,text,true,46
2016/09/08 12:06:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-99,text,true,0
2016/09/08 12:04:41,130107,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,130107
2016/09/08 12:06:52,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-100,text,true,38
2016/09/08 12:06:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-100,text,true,0
2016/09/08 12:06:54,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-101,text,true,39
2016/09/08 12:06:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-101,text,true,0
2016/09/08 12:06:56,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-102,text,true,41
2016/09/08 12:06:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-102,text,true,0
2016/09/08 12:06:57,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-103,text,true,44
2016/09/08 12:06:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-103,text,true,0
2016/09/08 12:06:59,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-104,text,true,40
2016/09/08 12:06:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-104,text,true,0
2016/09/08 12:07:01,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-105,text,true,39
2016/09/08 12:07:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-105,text,true,0
2016/09/08 12:07:03,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-106,text,true,38
2016/09/08 12:07:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-106,text,true,0
2016/09/08 12:07:04,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-107,text,true,41
2016/09/08 12:07:04,0,BeanShell Sampler,200,OK,ThreadGroup 1-107,text,true,0
2016/09/08 12:04:46,138541,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,138541
2016/09/08 12:04:46,139394,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,139394
2016/09/08 12:04:47,139649,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,139649
2016/09/08 12:07:06,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-108,text,true,40
2016/09/08 12:07:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-108,text,true,0
2016/09/08 12:07:08,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-109,text,true,40
2016/09/08 12:07:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-109,text,true,0
2016/09/08 12:07:10,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-110,text,true,40
2016/09/08 12:07:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-110,text,true,0
2016/09/08 12:07:11,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-111,text,true,38
2016/09/08 12:07:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-111,text,true,0
2016/09/08 12:07:13,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-112,text,true,39
2016/09/08 12:07:13,0,BeanShell Sampler,200,OK,ThreadGroup 1-112,text,true,0
2016/09/08 12:07:15,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-113,text,true,41
2016/09/08 12:07:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-113,text,true,0
2016/09/08 12:07:17,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-114,text,true,45
2016/09/08 12:07:17,0,BeanShell Sampler,200,OK,ThreadGroup 1-114,text,true,0
2016/09/08 12:04:52,145652,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,145652
2016/09/08 12:04:52,146377,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,146377
2016/09/08 12:07:18,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-115,text,true,39
2016/09/08 12:07:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-115,text,true,0
2016/09/08 12:04:52,147506,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,147506
2016/09/08 12:07:20,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-116,text,true,39
2016/09/08 12:07:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-116,text,true,0
2016/09/08 12:07:22,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-117,text,true,40
2016/09/08 12:07:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-117,text,true,0
2016/09/08 12:07:23,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-118,text,true,40
2016/09/08 12:07:24,0,BeanShell Sampler,200,OK,ThreadGroup 1-118,text,true,0
2016/09/08 12:07:25,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-119,text,true,47
2016/09/08 12:07:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-119,text,true,0
2016/09/08 12:07:27,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-120,text,true,39
