timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/09 04:28:00,122,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,119
2016/09/09 04:28:00,4,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/09 04:28:01,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,47
2016/09/09 04:28:01,3,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/09 04:28:03,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,41
2016/09/09 04:28:03,9,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/09 04:28:04,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,39
2016/09/09 04:28:04,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/09 04:28:06,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,45
2016/09/09 04:28:06,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/09 04:28:07,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,39
2016/09/09 04:28:08,4,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/09 04:28:09,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,43
2016/09/09 04:28:09,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/09 04:28:11,53,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,47
2016/09/09 04:28:11,2,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/09 04:28:12,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,41
2016/09/09 04:28:12,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/09 04:28:14,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,43
2016/09/09 04:28:14,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/09 04:28:15,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,48
2016/09/09 04:28:16,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/09 04:28:17,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,43
2016/09/09 04:28:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/09 04:28:19,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,45
2016/09/09 04:28:19,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/09 04:28:03,16971,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,16971
2016/09/09 04:28:03,33146,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,33114
2016/09/09 04:28:06,57402,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,57402
2016/09/09 04:28:06,58229,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,58229
2016/09/09 04:28:09,78962,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,78962
2016/09/09 04:28:09,79770,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,79770
2016/09/09 04:28:12,85380,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,85348
2016/09/09 04:28:12,86050,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,86050
2016/09/09 04:28:16,88000,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,88000
2016/09/09 04:28:16,88804,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,88804
2016/09/09 04:28:19,89050,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,89049
2016/09/09 04:28:19,90927,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,90927
2016/09/09 04:28:22,88774,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,88774
