timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/03 19:27:46,122,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,119
2016/09/03 19:27:47,6,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/03 19:27:48,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,45
2016/09/03 19:27:49,6,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/03 19:27:51,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,41
2016/09/03 19:27:51,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/03 19:27:54,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,40
2016/09/03 19:27:54,5,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/03 19:27:56,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,40
2016/09/03 19:27:56,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/03 19:27:51,7150,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,7150
2016/09/03 19:27:59,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,46
2016/09/03 19:27:59,3,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/03 19:28:01,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,47
2016/09/03 19:28:02,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/03 19:28:04,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,43
2016/09/03 19:28:04,5,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/03 19:27:52,14686,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,14686
2016/09/03 19:28:07,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,41
2016/09/03 19:28:07,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/03 19:28:09,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,44
2016/09/03 19:28:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/03 19:28:12,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,40
2016/09/03 19:28:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/03 19:28:14,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,45
2016/09/03 19:28:15,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/03 19:28:17,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,49
2016/09/03 19:28:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/03 19:28:20,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,40
2016/09/03 19:28:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/03 19:27:56,24047,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,24047
2016/09/03 19:27:56,24770,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,24770
2016/09/03 19:28:22,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,43
2016/09/03 19:28:22,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/03 19:28:25,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,46
2016/09/03 19:28:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/03 19:28:27,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,45
2016/09/03 19:28:28,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/03 19:28:30,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,49
2016/09/03 19:28:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/03 19:28:32,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,41
2016/09/03 19:28:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/03 19:28:35,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,50
2016/09/03 19:28:35,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/03 19:28:38,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,42
2016/09/03 19:28:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/03 19:28:40,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,41
