timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/03 15:04:56,123,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,121
2016/09/03 15:04:57,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/03 15:04:59,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,41
2016/09/03 15:04:59,5,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/03 15:05:02,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,39
2016/09/03 15:05:02,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/03 15:05:05,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,45
2016/09/03 15:05:05,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/03 15:05:08,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,41
2016/09/03 15:05:08,4,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/03 15:05:02,7880,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,7880
2016/09/03 15:05:11,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,49
2016/09/03 15:05:12,3,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/03 15:05:03,9121,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,9121
2016/09/03 15:05:14,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,48
2016/09/03 15:05:15,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/03 15:05:08,9086,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,9086
2016/09/03 15:05:18,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,41
2016/09/03 15:05:18,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/03 15:05:08,9388,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,9388
2016/09/03 15:05:21,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,44
2016/09/03 15:05:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/03 15:05:15,9015,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,9015
2016/09/03 15:05:15,9263,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,9263
2016/09/03 15:05:24,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,43
2016/09/03 15:05:24,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/03 15:05:27,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,45
2016/09/03 15:05:27,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/03 15:05:21,8866,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,8866
2016/09/03 15:05:21,9056,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,9056
2016/09/03 15:05:30,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,46
2016/09/03 15:05:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/03 15:05:33,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,41
2016/09/03 15:05:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/03 15:05:36,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,42
2016/09/03 15:05:36,3,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/03 15:05:27,10232,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,10232
2016/09/03 15:05:27,10566,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,10566
2016/09/03 15:05:39,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,43
2016/09/03 15:05:39,4,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/03 15:05:33,9359,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,9359
2016/09/03 15:05:42,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,46
2016/09/03 15:05:42,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/03 15:05:33,9543,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,9543
2016/09/03 15:05:45,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,49
2016/09/03 15:05:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/03 15:05:39,7569,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,7569
2016/09/03 15:05:39,7967,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,7967
2016/09/03 15:05:48,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,40
2016/09/03 15:05:49,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/03 15:05:51,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,44
2016/09/03 15:05:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/03 15:05:45,7097,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,7097
2016/09/03 15:05:45,7500,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,7500
2016/09/03 15:05:55,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,46
2016/09/03 15:05:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/03 15:05:52,5908,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,5908
2016/09/03 15:05:52,6050,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,6050
2016/09/03 15:05:58,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,47
2016/09/03 15:05:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/03 15:06:01,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,41
2016/09/03 15:06:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/03 15:05:58,5572,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,5572
2016/09/03 15:05:58,5677,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,5677
2016/09/03 15:06:04,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,45
