timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/03 17:17:27,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,43
2016/09/03 17:17:27,2,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/03 17:17:30,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,40
2016/09/03 17:17:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/03 17:17:33,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,41
2016/09/03 17:17:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/03 17:17:37,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,44
2016/09/03 17:17:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/03 17:17:40,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,42
2016/09/03 17:17:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/03 17:17:43,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,40
2016/09/03 17:17:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/03 17:16:22,81789,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,81788
2016/09/03 17:16:22,82606,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,82579
2016/09/03 17:17:46,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,40
2016/09/03 17:17:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/03 17:16:23,83669,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,83642
2016/09/03 17:17:49,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,48
2016/09/03 17:17:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/03 17:17:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,41
2016/09/03 17:17:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/03 17:17:55,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,39
2016/09/03 17:17:55,2,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/03 17:17:58,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,45
2016/09/03 17:17:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/03 17:18:01,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,45
2016/09/03 17:18:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/03 17:16:32,90484,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-37,text,true,90456
2016/09/03 17:16:32,92674,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-38,text,true,92649
2016/09/03 17:18:04,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,38
2016/09/03 17:18:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/03 17:16:32,93475,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-39,text,true,93448
2016/09/03 17:18:07,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,41
2016/09/03 17:18:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/03 17:18:10,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,44
2016/09/03 17:18:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/03 17:18:14,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,40
2016/09/03 17:18:14,1,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/03 17:18:17,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,42
2016/09/03 17:18:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/03 17:16:41,98090,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-40,text,true,98063
2016/09/03 17:16:41,98542,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-41,text,true,98516
2016/09/03 17:18:20,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,40
2016/09/03 17:18:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/03 17:16:41,99237,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-42,text,true,99209
2016/09/03 17:18:23,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,47
2016/09/03 17:18:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
2016/09/03 17:18:26,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-77,text,true,48
2016/09/03 17:18:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-77,text,true,0
2016/09/03 17:18:29,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-78,text,true,39
2016/09/03 17:18:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-78,text,true,0
2016/09/03 17:18:32,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-79,text,true,42
2016/09/03 17:18:32,1,BeanShell Sampler,200,OK,ThreadGroup 1-79,text,true,0
2016/09/03 17:18:35,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-80,text,true,42
2016/09/03 17:18:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-80,text,true,0
2016/09/03 17:18:38,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-81,text,true,43
2016/09/03 17:18:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-81,text,true,0
2016/09/03 17:16:50,111367,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-43,text,true,111339
2016/09/03 17:18:41,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-82,text,true,41
2016/09/03 17:18:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-82,text,true,0
2016/09/03 17:16:50,111889,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-44,text,true,111862
2016/09/03 17:18:44,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-83,text,true,43
2016/09/03 17:18:45,1,BeanShell Sampler,200,OK,ThreadGroup 1-83,text,true,0
2016/09/03 17:16:50,115206,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-45,text,true,115178
2016/09/03 17:18:48,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-84,text,true,40
2016/09/03 17:18:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-84,text,true,0
2016/09/03 17:18:51,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-85,text,true,43
2016/09/03 17:18:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-85,text,true,0
2016/09/03 17:18:54,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-86,text,true,44
2016/09/03 17:18:54,5,BeanShell Sampler,200,OK,ThreadGroup 1-86,text,true,0
2016/09/03 17:18:57,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-87,text,true,43
2016/09/03 17:18:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-87,text,true,0
2016/09/03 17:19:00,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-88,text,true,40
2016/09/03 17:19:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-88,text,true,0
2016/09/03 17:16:59,122211,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-46,text,true,122184
2016/09/03 17:17:00,122941,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-47,text,true,122914
2016/09/03 17:19:03,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-89,text,true,42
2016/09/03 17:19:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-89,text,true,0
2016/09/03 17:17:00,123852,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-48,text,true,123825
2016/09/03 17:19:06,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-90,text,true,40
2016/09/03 17:19:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-90,text,true,0
2016/09/03 17:19:09,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-91,text,true,44
2016/09/03 17:19:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-91,text,true,0
2016/09/03 17:19:12,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-92,text,true,42
2016/09/03 17:19:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-92,text,true,0
2016/09/03 17:19:15,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-93,text,true,42
2016/09/03 17:19:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-93,text,true,0
2016/09/03 17:17:09,129179,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-49,text,true,129152
2016/09/03 17:17:09,129602,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-50,text,true,129574
2016/09/03 17:19:18,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-94,text,true,40
2016/09/03 17:19:19,1,BeanShell Sampler,200,OK,ThreadGroup 1-94,text,true,0
2016/09/03 17:17:09,130082,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-51,text,true,130055
2016/09/03 17:19:21,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-95,text,true,46
2016/09/03 17:19:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-95,text,true,0
2016/09/03 17:19:25,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-96,text,true,39
2016/09/03 17:19:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-96,text,true,0
2016/09/03 17:19:28,58,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-97,text,true,58
2016/09/03 17:19:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-97,text,true,0
2016/09/03 17:19:31,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-98,text,true,41
2016/09/03 17:19:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-98,text,true,0
2016/09/03 17:19:34,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-99,text,true,40
2016/09/03 17:19:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-99,text,true,0
2016/09/03 17:19:37,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-100,text,true,38
2016/09/03 17:19:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-100,text,true,0
2016/09/03 17:17:18,139239,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-52,text,true,139211
2016/09/03 17:17:18,139649,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-53,text,true,139621
2016/09/03 17:17:18,140544,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-54,text,true,140517
2016/09/03 17:19:40,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-101,text,true,49
2016/09/03 17:19:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-101,text,true,0
2016/09/03 17:19:43,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-102,text,true,43
2016/09/03 17:19:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-102,text,true,0
2016/09/03 17:19:46,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-103,text,true,42
2016/09/03 17:19:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-103,text,true,0
2016/09/03 17:19:49,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-104,text,true,42
2016/09/03 17:19:49,0,BeanShell Sampler,200,OK,ThreadGroup 1-104,text,true,0
2016/09/03 17:17:27,144972,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-55,text,true,144944
2016/09/03 17:19:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-105,text,true,41
2016/09/03 17:19:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-105,text,true,0
2016/09/03 17:17:27,145583,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-56,text,true,145556
