timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/03 11:31:33,3,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/03 11:31:35,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,46
2016/09/03 11:31:35,3,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/03 11:31:22,13918,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,13918
2016/09/03 11:31:36,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,39
2016/09/03 11:31:37,3,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/03 11:31:38,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,41
2016/09/03 11:31:38,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/03 11:31:40,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,42
2016/09/03 11:31:40,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/03 11:31:25,16085,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,16057
2016/09/03 11:31:41,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,41
2016/09/03 11:31:41,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/03 11:31:25,16429,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,16429
2016/09/03 11:31:43,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,47
2016/09/03 11:31:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/03 11:31:44,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,41
2016/09/03 11:31:45,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/03 11:31:28,17816,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,17816
2016/09/03 11:31:46,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,41
2016/09/03 11:31:46,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/03 11:31:28,18054,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,18026
2016/09/03 11:31:48,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,40
2016/09/03 11:31:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/03 11:31:49,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,41
2016/09/03 11:31:49,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/03 11:31:51,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,42
2016/09/03 11:31:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/03 11:31:52,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,40
2016/09/03 11:31:53,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/03 11:31:32,21441,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,21413
2016/09/03 11:31:32,21763,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,21735
2016/09/03 11:31:54,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,41
2016/09/03 11:31:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/03 11:31:56,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,46
2016/09/03 11:31:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/03 11:31:57,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,43
2016/09/03 11:31:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/03 11:31:59,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,43
2016/09/03 11:31:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/03 11:31:35,24913,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,24913
2016/09/03 11:31:35,25447,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,25447
2016/09/03 11:32:01,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,42
2016/09/03 11:32:01,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/03 11:32:02,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,38
2016/09/03 11:32:02,2,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/03 11:32:04,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,41
2016/09/03 11:32:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/03 11:31:38,27412,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,27412
2016/09/03 11:32:05,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,42
2016/09/03 11:32:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/03 11:31:38,27758,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,27758
2016/09/03 11:32:07,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,42
2016/09/03 11:32:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/03 11:32:09,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,42
2016/09/03 11:32:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/03 11:31:41,28639,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,28639
2016/09/03 11:32:10,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,49
2016/09/03 11:32:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/03 11:31:41,29493,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,29493
2016/09/03 11:32:12,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,40
2016/09/03 11:32:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/03 11:32:13,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,45
2016/09/03 11:32:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/03 11:31:44,30546,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,30546
2016/09/03 11:32:15,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,38
2016/09/03 11:32:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/03 11:31:45,31429,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,31429
2016/09/03 11:32:17,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,42
2016/09/03 11:32:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/03 11:32:18,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,43
2016/09/03 11:32:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/03 11:32:20,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,41
2016/09/03 11:32:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/03 11:31:48,32901,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,32901
2016/09/03 11:32:21,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,40
2016/09/03 11:32:22,2,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/03 11:31:48,34030,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,34030
2016/09/03 11:32:23,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,44
2016/09/03 11:32:23,1,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/03 11:32:25,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,45
2016/09/03 11:32:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/03 11:32:26,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,41
2016/09/03 11:32:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/03 11:31:51,35961,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,35961
2016/09/03 11:31:51,36169,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,36141
2016/09/03 11:32:28,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,39
2016/09/03 11:32:28,2,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/03 11:32:30,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,41
2016/09/03 11:32:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/03 11:31:54,36169,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,36141
2016/09/03 11:31:54,37186,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,37159
2016/09/03 11:32:31,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,45
2016/09/03 11:32:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/03 11:32:33,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,44
2016/09/03 11:32:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/03 11:32:34,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,44
2016/09/03 11:32:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/03 11:31:57,37958,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,37958
2016/09/03 11:31:57,38200,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,38200
2016/09/03 11:32:36,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,41
2016/09/03 11:32:36,2,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/03 11:32:38,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,43
2016/09/03 11:32:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/03 11:32:39,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,49
2016/09/03 11:32:39,2,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/03 11:32:01,39626,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,39626
2016/09/03 11:32:01,40174,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,40174
2016/09/03 11:32:41,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,38
2016/09/03 11:32:41,4,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/03 11:32:42,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,41
2016/09/03 11:32:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/03 11:32:44,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,47
2016/09/03 11:32:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/03 11:32:04,41313,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,41313
2016/09/03 11:32:46,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,41
2016/09/03 11:32:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/03 11:32:04,42552,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,42551
2016/09/03 11:32:47,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,41
2016/09/03 11:32:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/03 11:32:49,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,45
2016/09/03 11:32:49,2,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/03 11:32:07,43215,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,43215
2016/09/03 11:32:50,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,42
2016/09/03 11:32:51,2,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/03 11:32:07,44051,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,44051
2016/09/03 11:32:52,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,42
2016/09/03 11:32:52,2,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/03 11:32:54,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,40
2016/09/03 11:32:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/03 11:32:55,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,41
2016/09/03 11:32:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/03 11:32:10,45831,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-33,text,true,45831
2016/09/03 11:32:10,46040,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,46040
2016/09/03 11:32:13,46973,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,46973
2016/09/03 11:32:14,46964,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,46964
2016/09/03 11:32:17,47560,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-38,text,true,47560
2016/09/03 11:32:17,47948,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-37,text,true,47948
2016/09/03 11:32:20,48140,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-39,text,true,48140
2016/09/03 11:32:20,48787,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-40,text,true,48787
2016/09/03 11:32:23,49988,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-41,text,true,49988
2016/09/03 11:32:23,50061,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-42,text,true,50061
2016/09/03 11:32:26,49833,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-43,text,true,49833
2016/09/03 11:32:26,49901,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-44,text,true,49901
2016/09/03 11:32:30,49653,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-45,text,true,49653
2016/09/03 11:32:30,49734,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-46,text,true,49734
2016/09/03 11:32:33,48961,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-47,text,true,48934
2016/09/03 11:32:33,49035,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-48,text,true,49035
2016/09/03 11:32:36,48213,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-49,text,true,48212
2016/09/03 11:32:36,48331,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-50,text,true,48330
2016/09/03 11:32:39,47169,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-51,text,true,47169
2016/09/03 11:32:39,47757,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-52,text,true,47757
2016/09/03 11:32:42,45720,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-53,text,true,45720
2016/09/03 11:32:43,46096,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-54,text,true,46096
2016/09/03 11:32:46,44119,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-55,text,true,44119
2016/09/03 11:32:46,44566,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-56,text,true,44566
2016/09/03 11:32:49,43401,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-57,text,true,43401
2016/09/03 11:32:49,43458,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-58,text,true,43458
2016/09/03 11:32:52,40569,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-60,text,true,40569
2016/09/03 11:32:52,40880,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-59,text,true,40880
2016/09/03 11:32:55,38371,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-61,text,true,38371
2016/09/03 11:32:55,38791,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-62,text,true,38764
2016/09/03 11:32:59,35950,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-63,text,true,35922
2016/09/03 11:31:22,3600130,HTTP Request - passengerRouteRequest,500,Internal Server Error,ThreadGroup 1-4,text,false,3600130
