timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/03 12:31:24,137,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,134
2016/09/03 12:31:25,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/03 12:31:26,53,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,53
2016/09/03 12:31:26,8,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/03 12:31:27,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,39
2016/09/03 12:31:28,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/03 12:31:29,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,42
2016/09/03 12:31:29,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/03 12:31:31,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,40
2016/09/03 12:31:31,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/03 12:31:33,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,46
2016/09/03 12:31:33,8,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/03 12:31:34,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,39
2016/09/03 12:31:35,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/03 12:31:36,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,41
2016/09/03 12:31:36,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/03 12:31:29,7874,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,7874
2016/09/03 12:31:29,7950,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,7950
2016/09/03 12:31:38,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,43
2016/09/03 12:31:38,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/03 12:31:30,9090,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,9090
2016/09/03 12:31:40,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,45
2016/09/03 12:31:40,6,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/03 12:31:41,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,41
2016/09/03 12:31:42,3,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/03 12:31:43,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,40
2016/09/03 12:31:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/03 12:31:45,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,42
2016/09/03 12:31:45,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/03 12:31:34,10958,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,10957
2016/09/03 12:31:34,11050,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,11050
2016/09/03 12:31:35,11594,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,11561
2016/09/03 12:31:47,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,42
2016/09/03 12:31:47,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/03 12:31:49,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,42
2016/09/03 12:31:49,9,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/03 12:31:50,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,41
2016/09/03 12:31:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/03 12:31:52,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,40
2016/09/03 12:31:52,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/03 12:31:54,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,41
