timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/05 04:35:15,133,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,130
2016/09/05 04:35:16,6,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/05 04:35:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,41
2016/09/05 04:35:17,4,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/05 04:35:19,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,41
2016/09/05 04:35:19,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/05 04:35:21,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,41
2016/09/05 04:35:21,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/05 04:35:19,9969,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,9969
2016/09/05 04:35:20,16299,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,16299
2016/09/05 04:35:23,21065,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,21065
2016/09/05 04:35:23,21737,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,21737
