timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/04 23:17:31,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,40
2016/09/04 23:17:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/04 23:17:33,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,45
2016/09/04 23:17:33,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/04 23:17:34,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,40
2016/09/04 23:17:35,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/04 23:17:13,22270,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,22270
2016/09/04 23:17:36,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,45
2016/09/04 23:17:36,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/04 23:17:37,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,41
2016/09/04 23:17:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/04 23:17:13,24678,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,24678
2016/09/04 23:17:39,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,40
2016/09/04 23:17:39,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/04 23:17:40,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,42
2016/09/04 23:17:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/04 23:17:41,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,39
2016/09/04 23:17:42,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/04 23:17:43,37,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,37
2016/09/04 23:17:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/04 23:17:44,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,39
2016/09/04 23:17:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/04 23:17:46,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,38
2016/09/04 23:17:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/04 23:17:47,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,39
2016/09/04 23:17:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/04 23:17:48,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,42
2016/09/04 23:17:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/04 23:17:14,36205,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,36205
2016/09/04 23:17:50,52,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,51
2016/09/04 23:17:50,2,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/04 23:17:51,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,40
2016/09/04 23:17:52,2,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/04 23:17:53,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,40
2016/09/04 23:17:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/04 23:17:54,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,42
2016/09/04 23:17:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/04 23:17:56,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,44
2016/09/04 23:17:56,2,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/04 23:17:57,51,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,49
2016/09/04 23:17:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/04 23:17:58,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,43
2016/09/04 23:17:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/04 23:18:00,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,47
2016/09/04 23:18:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/04 23:18:01,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,43
2016/09/04 23:18:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/04 23:18:03,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,44
2016/09/04 23:18:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/04 23:18:04,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,43
2016/09/04 23:18:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/04 23:18:06,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,43
2016/09/04 23:18:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/04 23:18:07,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,40
2016/09/04 23:18:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/04 23:18:08,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,48
2016/09/04 23:18:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/04 23:18:10,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,43
2016/09/04 23:18:10,2,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/04 23:18:11,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,43
2016/09/04 23:18:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/04 23:18:13,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,40
2016/09/04 23:18:13,1,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/04 23:18:14,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,41
2016/09/04 23:18:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/04 23:18:16,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,44
2016/09/04 23:18:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/04 23:18:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,41
2016/09/04 23:18:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/04 23:18:18,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,41
2016/09/04 23:18:19,2,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/04 23:18:20,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,41
2016/09/04 23:18:20,2,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/04 23:18:21,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,41
2016/09/04 23:18:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/04 23:18:23,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,46
2016/09/04 23:18:23,2,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/04 23:18:24,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,40
2016/09/04 23:18:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/04 23:18:25,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,42
2016/09/04 23:18:26,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/04 23:18:27,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,44
2016/09/04 23:18:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/04 23:18:28,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,41
2016/09/04 23:18:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/04 23:18:30,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,40
2016/09/04 23:18:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/04 23:18:31,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,42
2016/09/04 23:18:31,6,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/04 23:18:33,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,39
2016/09/04 23:18:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/04 23:17:17,76655,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,76654
2016/09/04 23:18:34,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,42
2016/09/04 23:18:34,2,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/04 23:17:17,77970,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,77970
2016/09/04 23:18:35,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,48
2016/09/04 23:18:36,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/04 23:18:37,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,42
2016/09/04 23:18:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/04 23:18:38,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-64,text,true,40
2016/09/04 23:18:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-64,text,true,0
2016/09/04 23:17:17,81419,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,81419
2016/09/04 23:18:40,59,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-65,text,true,59
2016/09/04 23:18:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-65,text,true,0
2016/09/04 23:18:41,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-66,text,true,41
2016/09/04 23:18:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-66,text,true,0
2016/09/04 23:18:42,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-67,text,true,43
2016/09/04 23:18:43,1,BeanShell Sampler,200,OK,ThreadGroup 1-67,text,true,0
2016/09/04 23:18:44,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-68,text,true,41
2016/09/04 23:18:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-68,text,true,0
2016/09/04 23:18:45,78,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-69,text,true,78
2016/09/04 23:18:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-69,text,true,0
2016/09/04 23:18:47,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-70,text,true,43
2016/09/04 23:18:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-70,text,true,0
2016/09/04 23:18:48,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-71,text,true,45
2016/09/04 23:18:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-71,text,true,0
2016/09/04 23:18:50,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-72,text,true,46
2016/09/04 23:18:50,2,BeanShell Sampler,200,OK,ThreadGroup 1-72,text,true,0
2016/09/04 23:18:51,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-73,text,true,47
2016/09/04 23:18:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-73,text,true,0
2016/09/04 23:18:52,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-74,text,true,48
2016/09/04 23:18:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-74,text,true,0
2016/09/04 23:18:54,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-75,text,true,45
2016/09/04 23:18:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-75,text,true,0
2016/09/04 23:18:55,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-76,text,true,40
2016/09/04 23:18:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-76,text,true,0
2016/09/04 23:18:57,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-77,text,true,43
2016/09/04 23:18:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-77,text,true,0
2016/09/04 23:18:58,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-78,text,true,38
2016/09/04 23:18:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-78,text,true,0
2016/09/04 23:18:59,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-79,text,true,40
2016/09/04 23:19:00,1,BeanShell Sampler,200,OK,ThreadGroup 1-79,text,true,0
2016/09/04 23:19:01,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-80,text,true,42
2016/09/04 23:19:01,3,BeanShell Sampler,200,OK,ThreadGroup 1-80,text,true,0
2016/09/04 23:19:02,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-81,text,true,41
2016/09/04 23:19:03,1,BeanShell Sampler,200,OK,ThreadGroup 1-81,text,true,0
2016/09/04 23:19:04,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-82,text,true,40
2016/09/04 23:19:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-82,text,true,0
2016/09/04 23:19:05,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-83,text,true,49
2016/09/04 23:19:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-83,text,true,0
2016/09/04 23:19:07,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-84,text,true,39
2016/09/04 23:19:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-84,text,true,0
2016/09/04 23:19:08,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-85,text,true,46
2016/09/04 23:19:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-85,text,true,0
2016/09/04 23:19:09,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-86,text,true,40
2016/09/04 23:19:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-86,text,true,0
2016/09/04 23:19:11,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-87,text,true,39
2016/09/04 23:19:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-87,text,true,0
2016/09/04 23:19:12,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-88,text,true,43
2016/09/04 23:19:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-88,text,true,0
2016/09/04 23:19:14,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-89,text,true,43
2016/09/04 23:19:14,1,BeanShell Sampler,200,OK,ThreadGroup 1-89,text,true,0
2016/09/04 23:19:15,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-90,text,true,40
2016/09/04 23:19:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-90,text,true,0
2016/09/04 23:19:17,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-91,text,true,44
2016/09/04 23:19:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-91,text,true,0
2016/09/04 23:19:18,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-92,text,true,42
2016/09/04 23:19:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-92,text,true,0
2016/09/04 23:19:19,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-93,text,true,40
2016/09/04 23:19:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-93,text,true,0
2016/09/04 23:19:21,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-94,text,true,39
2016/09/04 23:19:21,1,BeanShell Sampler,200,OK,ThreadGroup 1-94,text,true,0
2016/09/04 23:19:22,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-95,text,true,41
2016/09/04 23:19:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-95,text,true,0
2016/09/04 23:19:24,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-96,text,true,39
2016/09/04 23:19:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-96,text,true,0
2016/09/04 23:19:25,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-97,text,true,41
2016/09/04 23:19:25,1,BeanShell Sampler,200,OK,ThreadGroup 1-97,text,true,0
2016/09/04 23:19:26,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-98,text,true,42
2016/09/04 23:19:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-98,text,true,0
2016/09/04 23:19:28,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-99,text,true,41
2016/09/04 23:19:28,1,BeanShell Sampler,200,OK,ThreadGroup 1-99,text,true,0
2016/09/04 23:19:29,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-100,text,true,42
2016/09/04 23:19:30,1,BeanShell Sampler,200,OK,ThreadGroup 1-100,text,true,0
2016/09/04 23:19:31,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-101,text,true,45
2016/09/04 23:19:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-101,text,true,0
2016/09/04 23:19:32,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-102,text,true,40
2016/09/04 23:19:32,1,BeanShell Sampler,200,OK,ThreadGroup 1-102,text,true,0
2016/09/04 23:19:34,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-103,text,true,45
2016/09/04 23:19:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-103,text,true,0
2016/09/04 23:19:35,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-104,text,true,46
2016/09/04 23:19:35,1,BeanShell Sampler,200,OK,ThreadGroup 1-104,text,true,0
2016/09/04 23:19:36,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-105,text,true,40
2016/09/04 23:19:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-105,text,true,0
2016/09/04 23:17:21,135784,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,135784
2016/09/04 23:19:38,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-106,text,true,43
2016/09/04 23:19:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-106,text,true,0
2016/09/04 23:17:22,137665,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,137665
2016/09/04 23:19:39,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-107,text,true,43
2016/09/04 23:19:39,1,BeanShell Sampler,200,OK,ThreadGroup 1-107,text,true,0
2016/09/04 23:19:41,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-108,text,true,39
2016/09/04 23:19:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-108,text,true,0
2016/09/04 23:17:22,140536,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,140536
2016/09/04 23:19:42,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-109,text,true,41
2016/09/04 23:19:42,1,BeanShell Sampler,200,OK,ThreadGroup 1-109,text,true,0
2016/09/04 23:19:44,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-110,text,true,43
2016/09/04 23:19:44,1,BeanShell Sampler,200,OK,ThreadGroup 1-110,text,true,0
2016/09/04 23:19:45,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-111,text,true,43
2016/09/04 23:19:45,1,BeanShell Sampler,200,OK,ThreadGroup 1-111,text,true,0
2016/09/04 23:19:46,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-112,text,true,43
2016/09/04 23:19:47,1,BeanShell Sampler,200,OK,ThreadGroup 1-112,text,true,0
2016/09/04 23:19:48,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-113,text,true,39
2016/09/04 23:19:48,1,BeanShell Sampler,200,OK,ThreadGroup 1-113,text,true,0
2016/09/04 23:19:49,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-114,text,true,41
2016/09/04 23:19:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-114,text,true,0
2016/09/04 23:19:51,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-115,text,true,41
2016/09/04 23:19:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-115,text,true,0
2016/09/04 23:19:52,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-116,text,true,42
2016/09/04 23:19:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-116,text,true,0
2016/09/04 23:19:53,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-117,text,true,45
2016/09/04 23:19:54,1,BeanShell Sampler,200,OK,ThreadGroup 1-117,text,true,0
2016/09/04 23:19:55,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-118,text,true,41
2016/09/04 23:19:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-118,text,true,0
2016/09/04 23:19:56,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-119,text,true,43
2016/09/04 23:19:57,1,BeanShell Sampler,200,OK,ThreadGroup 1-119,text,true,0
2016/09/04 23:19:58,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-120,text,true,50
2016/09/04 23:19:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-120,text,true,0
2016/09/04 23:19:59,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-121,text,true,42
2016/09/04 23:19:59,0,BeanShell Sampler,200,OK,ThreadGroup 1-121,text,true,0
2016/09/04 23:20:01,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-122,text,true,41
2016/09/04 23:20:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-122,text,true,0
2016/09/04 23:20:02,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-123,text,true,41
2016/09/04 23:20:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-123,text,true,0
2016/09/04 23:20:03,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-124,text,true,45
2016/09/04 23:20:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-124,text,true,0
2016/09/04 23:20:05,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-125,text,true,43
2016/09/04 23:20:05,1,BeanShell Sampler,200,OK,ThreadGroup 1-125,text,true,0
2016/09/04 23:17:26,160084,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,160084
2016/09/04 23:20:06,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-126,text,true,43
2016/09/04 23:20:06,1,BeanShell Sampler,200,OK,ThreadGroup 1-126,text,true,0
2016/09/04 23:17:26,161692,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,161692
2016/09/04 23:20:08,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-127,text,true,43
2016/09/04 23:20:08,0,BeanShell Sampler,200,OK,ThreadGroup 1-127,text,true,0
2016/09/04 23:20:09,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-128,text,true,40
2016/09/04 23:20:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-128,text,true,0
2016/09/04 23:17:26,164075,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,164075
2016/09/04 23:20:11,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-129,text,true,43
2016/09/04 23:20:11,1,BeanShell Sampler,200,OK,ThreadGroup 1-129,text,true,0
2016/09/04 23:20:12,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-130,text,true,41
