timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/03 14:47:35,120,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,118
2016/09/03 14:47:36,4,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/03 14:47:38,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,45
2016/09/03 14:47:38,7,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/03 14:47:41,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,41
2016/09/03 14:47:41,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/03 14:47:44,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,42
2016/09/03 14:47:44,7,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/03 14:47:41,4096,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,4096
2016/09/03 14:47:42,5392,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,5392
2016/09/03 14:47:47,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,39
2016/09/03 14:47:48,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/03 14:47:50,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,45
2016/09/03 14:47:51,3,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/03 14:47:47,5970,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,5970
2016/09/03 14:47:47,6164,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,6164
2016/09/03 14:47:53,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,42
2016/09/03 14:47:54,2,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/03 14:47:57,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,42
2016/09/03 14:47:57,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/03 14:48:00,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,45
2016/09/03 14:48:00,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/03 14:47:54,7259,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,7259
2016/09/03 14:47:54,7491,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,7490
2016/09/03 14:48:03,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,39
2016/09/03 14:48:03,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/03 14:48:06,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,49
2016/09/03 14:48:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
2016/09/03 14:48:00,7228,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,7228
2016/09/03 14:48:00,7416,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,7416
2016/09/03 14:48:09,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,42
2016/09/03 14:48:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/03 14:48:06,5505,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,5505
2016/09/03 14:48:06,5635,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,5635
2016/09/03 14:48:12,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,45
2016/09/03 14:48:12,2,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/03 14:48:15,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,40
2016/09/03 14:48:15,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/03 14:48:18,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,48
2016/09/03 14:48:18,2,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/03 14:48:12,6570,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,6570
2016/09/03 14:48:12,6725,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,6725
2016/09/03 14:48:21,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,39
2016/09/03 14:48:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/03 14:48:18,5833,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,5833
2016/09/03 14:48:18,6080,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,6080
2016/09/03 14:48:24,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,39
2016/09/03 14:48:24,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/03 14:48:27,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,39
2016/09/03 14:48:28,2,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/03 14:48:24,6053,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,6053
2016/09/03 14:48:24,6139,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,6139
2016/09/03 14:48:30,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,39
2016/09/03 14:48:31,1,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/03 14:48:34,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,42
2016/09/03 14:48:34,1,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/03 14:48:31,5550,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,5550
2016/09/03 14:48:31,5687,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,5687
2016/09/03 14:48:37,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,45
2016/09/03 14:48:37,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/03 14:48:40,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,40
2016/09/03 14:48:40,1,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/03 14:48:37,6090,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,6090
2016/09/03 14:48:37,6201,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,6201
2016/09/03 14:48:43,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,45
2016/09/03 14:48:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/03 14:48:46,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,44
2016/09/03 14:48:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/03 14:48:49,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,46
2016/09/03 14:48:49,1,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/03 14:48:52,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,40
2016/09/03 14:48:52,1,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/03 14:48:43,10302,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,10302
2016/09/03 14:48:43,10706,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,10706
2016/09/03 14:48:55,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,44
2016/09/03 14:48:55,1,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/03 14:48:58,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,42
2016/09/03 14:48:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/03 14:48:49,10272,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,10272
2016/09/03 14:48:49,10808,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,10808
2016/09/03 14:49:01,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,40
