timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/04 06:12:11,119,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,116
2016/09/04 06:12:12,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/04 06:12:13,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,41
2016/09/04 06:12:13,5,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/04 06:12:15,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,42
2016/09/04 06:12:15,4,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/04 06:12:17,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,45
2016/09/04 06:12:18,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/04 06:12:15,10304,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-2,text,true,10304
2016/09/04 06:12:16,19441,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-1,text,true,19440
2016/09/04 06:12:19,23069,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,23069
2016/09/04 06:12:20,23782,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,23782
