timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/03 12:09:58,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-12,text,true,40
2016/09/03 12:09:58,2,BeanShell Sampler,200,OK,ThreadGroup 1-12,text,true,0
2016/09/03 12:10:00,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-13,text,true,43
2016/09/03 12:10:00,3,BeanShell Sampler,200,OK,ThreadGroup 1-13,text,true,0
2016/09/03 12:10:01,48,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-14,text,true,47
2016/09/03 12:10:01,2,BeanShell Sampler,200,OK,ThreadGroup 1-14,text,true,0
2016/09/03 12:09:47,16050,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-3,text,true,16049
2016/09/03 12:10:03,67,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-15,text,true,66
2016/09/03 12:10:03,4,BeanShell Sampler,200,OK,ThreadGroup 1-15,text,true,0
2016/09/03 12:09:47,16361,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-4,text,true,16361
2016/09/03 12:10:04,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-16,text,true,40
2016/09/03 12:10:05,2,BeanShell Sampler,200,OK,ThreadGroup 1-16,text,true,0
2016/09/03 12:10:06,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-17,text,true,39
2016/09/03 12:10:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-17,text,true,0
2016/09/03 12:10:08,37,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-18,text,true,37
2016/09/03 12:10:08,1,BeanShell Sampler,200,OK,ThreadGroup 1-18,text,true,0
2016/09/03 12:09:50,18300,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-5,text,true,18270
2016/09/03 12:09:50,18762,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-6,text,true,18762
2016/09/03 12:10:09,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-19,text,true,48
2016/09/03 12:10:09,2,BeanShell Sampler,200,OK,ThreadGroup 1-19,text,true,0
2016/09/03 12:10:11,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-20,text,true,38
2016/09/03 12:10:11,2,BeanShell Sampler,200,OK,ThreadGroup 1-20,text,true,0
2016/09/03 12:10:12,50,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-21,text,true,49
2016/09/03 12:10:13,2,BeanShell Sampler,200,OK,ThreadGroup 1-21,text,true,0
2016/09/03 12:10:14,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-22,text,true,40
2016/09/03 12:10:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-22,text,true,0
2016/09/03 12:09:53,21592,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-7,text,true,21592
2016/09/03 12:09:53,22004,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-8,text,true,22004
2016/09/03 12:10:16,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-23,text,true,45
2016/09/03 12:10:16,1,BeanShell Sampler,200,OK,ThreadGroup 1-23,text,true,0
2016/09/03 12:10:17,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-24,text,true,41
2016/09/03 12:10:17,2,BeanShell Sampler,200,OK,ThreadGroup 1-24,text,true,0
2016/09/03 12:10:19,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-25,text,true,40
2016/09/03 12:10:19,2,BeanShell Sampler,200,OK,ThreadGroup 1-25,text,true,0
2016/09/03 12:10:20,38,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-26,text,true,38
2016/09/03 12:10:21,2,BeanShell Sampler,200,OK,ThreadGroup 1-26,text,true,0
2016/09/03 12:10:22,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-27,text,true,42
2016/09/03 12:10:22,1,BeanShell Sampler,200,OK,ThreadGroup 1-27,text,true,0
2016/09/03 12:09:56,26191,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-9,text,true,26191
2016/09/03 12:10:24,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-28,text,true,39
2016/09/03 12:10:24,1,BeanShell Sampler,200,OK,ThreadGroup 1-28,text,true,0
2016/09/03 12:09:57,27691,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-10,text,true,27691
2016/09/03 12:10:25,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-29,text,true,42
2016/09/03 12:10:25,2,BeanShell Sampler,200,OK,ThreadGroup 1-29,text,true,0
2016/09/03 12:10:27,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-30,text,true,44
2016/09/03 12:10:27,1,BeanShell Sampler,200,OK,ThreadGroup 1-30,text,true,0
2016/09/03 12:10:28,39,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-31,text,true,39
2016/09/03 12:10:29,1,BeanShell Sampler,200,OK,ThreadGroup 1-31,text,true,0
2016/09/03 12:10:00,29621,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-11,text,true,29621
2016/09/03 12:10:00,29582,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-12,text,true,29582
2016/09/03 12:10:30,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-32,text,true,41
2016/09/03 12:10:30,2,BeanShell Sampler,200,OK,ThreadGroup 1-32,text,true,0
2016/09/03 12:10:32,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-33,text,true,48
2016/09/03 12:10:32,2,BeanShell Sampler,200,OK,ThreadGroup 1-33,text,true,0
2016/09/03 12:10:33,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-34,text,true,40
2016/09/03 12:10:33,1,BeanShell Sampler,200,OK,ThreadGroup 1-34,text,true,0
2016/09/03 12:10:35,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-35,text,true,47
2016/09/03 12:10:35,2,BeanShell Sampler,200,OK,ThreadGroup 1-35,text,true,0
2016/09/03 12:10:03,32735,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-13,text,true,32735
2016/09/03 12:10:03,32870,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-14,text,true,32870
2016/09/03 12:10:36,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-36,text,true,42
2016/09/03 12:10:37,1,BeanShell Sampler,200,OK,ThreadGroup 1-36,text,true,0
2016/09/03 12:10:38,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-37,text,true,42
2016/09/03 12:10:38,1,BeanShell Sampler,200,OK,ThreadGroup 1-37,text,true,0
2016/09/03 12:10:06,32969,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-15,text,true,32969
2016/09/03 12:10:06,33556,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-16,text,true,33556
2016/09/03 12:10:40,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-38,text,true,40
2016/09/03 12:10:40,2,BeanShell Sampler,200,OK,ThreadGroup 1-38,text,true,0
2016/09/03 12:10:41,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-39,text,true,44
2016/09/03 12:10:41,1,BeanShell Sampler,200,OK,ThreadGroup 1-39,text,true,0
2016/09/03 12:10:43,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-40,text,true,43
2016/09/03 12:10:43,2,BeanShell Sampler,200,OK,ThreadGroup 1-40,text,true,0
2016/09/03 12:10:09,34128,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-17,text,true,34128
2016/09/03 12:10:09,35099,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-18,text,true,35099
2016/09/03 12:10:45,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-41,text,true,41
2016/09/03 12:10:45,2,BeanShell Sampler,200,OK,ThreadGroup 1-41,text,true,0
2016/09/03 12:10:46,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-42,text,true,41
2016/09/03 12:10:46,1,BeanShell Sampler,200,OK,ThreadGroup 1-42,text,true,0
2016/09/03 12:10:48,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-43,text,true,42
2016/09/03 12:10:48,2,BeanShell Sampler,200,OK,ThreadGroup 1-43,text,true,0
2016/09/03 12:10:49,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-44,text,true,39
2016/09/03 12:10:50,1,BeanShell Sampler,200,OK,ThreadGroup 1-44,text,true,0
2016/09/03 12:10:51,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-45,text,true,44
2016/09/03 12:10:51,1,BeanShell Sampler,200,OK,ThreadGroup 1-45,text,true,0
2016/09/03 12:10:12,38794,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-19,text,true,38794
2016/09/03 12:10:13,39122,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-20,text,true,39122
2016/09/03 12:10:53,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-46,text,true,41
2016/09/03 12:10:53,1,BeanShell Sampler,200,OK,ThreadGroup 1-46,text,true,0
2016/09/03 12:10:54,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-47,text,true,44
2016/09/03 12:10:54,3,BeanShell Sampler,200,OK,ThreadGroup 1-47,text,true,0
2016/09/03 12:10:56,58,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-48,text,true,58
2016/09/03 12:10:56,1,BeanShell Sampler,200,OK,ThreadGroup 1-48,text,true,0
2016/09/03 12:10:16,41054,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-21,text,true,41054
2016/09/03 12:10:16,41248,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-22,text,true,41248
2016/09/03 12:10:57,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-49,text,true,40
2016/09/03 12:10:58,1,BeanShell Sampler,200,OK,ThreadGroup 1-49,text,true,0
2016/09/03 12:10:59,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-50,text,true,41
2016/09/03 12:10:59,1,BeanShell Sampler,200,OK,ThreadGroup 1-50,text,true,0
2016/09/03 12:11:01,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-51,text,true,42
2016/09/03 12:11:01,1,BeanShell Sampler,200,OK,ThreadGroup 1-51,text,true,0
2016/09/03 12:10:19,42752,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-23,text,true,42750
2016/09/03 12:10:19,42879,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-24,text,true,42879
2016/09/03 12:11:02,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-52,text,true,40
2016/09/03 12:11:02,1,BeanShell Sampler,200,OK,ThreadGroup 1-52,text,true,0
2016/09/03 12:11:04,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-53,text,true,40
2016/09/03 12:11:04,1,BeanShell Sampler,200,OK,ThreadGroup 1-53,text,true,0
2016/09/03 12:11:05,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-54,text,true,42
2016/09/03 12:10:22,43479,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-25,text,true,43479
2016/09/03 12:11:06,2,BeanShell Sampler,200,OK,ThreadGroup 1-54,text,true,0
2016/09/03 12:10:22,43909,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-26,text,true,43909
2016/09/03 12:11:07,45,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-55,text,true,44
2016/09/03 12:11:07,1,BeanShell Sampler,200,OK,ThreadGroup 1-55,text,true,0
2016/09/03 12:11:09,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-56,text,true,40
2016/09/03 12:11:09,1,BeanShell Sampler,200,OK,ThreadGroup 1-56,text,true,0
2016/09/03 12:10:25,44227,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-27,text,true,44227
2016/09/03 12:10:25,44412,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-28,text,true,44412
2016/09/03 12:11:10,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-57,text,true,43
2016/09/03 12:11:10,1,BeanShell Sampler,200,OK,ThreadGroup 1-57,text,true,0
2016/09/03 12:11:12,46,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-58,text,true,45
2016/09/03 12:11:12,1,BeanShell Sampler,200,OK,ThreadGroup 1-58,text,true,0
2016/09/03 12:11:13,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-59,text,true,42
2016/09/03 12:11:14,2,BeanShell Sampler,200,OK,ThreadGroup 1-59,text,true,0
2016/09/03 12:10:28,46605,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-29,text,true,46604
2016/09/03 12:11:15,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-60,text,true,42
2016/09/03 12:11:15,1,BeanShell Sampler,200,OK,ThreadGroup 1-60,text,true,0
2016/09/03 12:10:29,46755,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-30,text,true,46755
2016/09/03 12:11:17,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-61,text,true,41
2016/09/03 12:11:17,1,BeanShell Sampler,200,OK,ThreadGroup 1-61,text,true,0
2016/09/03 12:11:18,40,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-62,text,true,39
2016/09/03 12:11:18,1,BeanShell Sampler,200,OK,ThreadGroup 1-62,text,true,0
2016/09/03 12:11:20,43,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-63,text,true,43
2016/09/03 12:11:20,1,BeanShell Sampler,200,OK,ThreadGroup 1-63,text,true,0
2016/09/03 12:10:32,48632,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-31,text,true,48632
2016/09/03 12:10:32,48811,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-32,text,true,48811
2016/09/03 12:10:35,50081,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-33,text,true,50081
2016/09/03 12:10:35,52278,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-34,text,true,52278
2016/09/03 12:10:38,53080,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-35,text,true,53080
2016/09/03 12:10:38,53360,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-36,text,true,53360
2016/09/03 12:10:41,54066,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-37,text,true,54066
2016/09/03 12:10:41,54074,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-38,text,true,54073
2016/09/03 12:10:44,54649,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-39,text,true,54649
2016/09/03 12:10:45,56505,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-40,text,true,56505
2016/09/03 12:10:48,56773,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-41,text,true,56773
2016/09/03 12:10:48,57225,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-42,text,true,57224
2016/09/03 12:10:51,54391,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-43,text,true,54391
2016/09/03 12:10:51,76242,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-44,text,true,76242
2016/09/03 12:10:54,74490,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-45,text,true,74490
2016/09/03 12:10:54,75469,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-46,text,true,75469
2016/09/03 12:10:57,74056,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-47,text,true,74056
2016/09/03 12:10:57,74574,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-48,text,true,74574
2016/09/03 12:11:01,75345,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-49,text,true,75345
2016/09/03 12:11:01,75373,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-50,text,true,75372
2016/09/03 12:11:04,73567,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-51,text,true,73566
2016/09/03 12:11:04,73588,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-52,text,true,73588
2016/09/03 12:11:07,71372,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-53,text,true,71372
2016/09/03 12:11:07,71921,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-54,text,true,71921
2016/09/03 12:11:10,69507,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-55,text,true,69507
2016/09/03 12:11:10,69663,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-56,text,true,69663
2016/09/03 12:11:13,68037,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-57,text,true,68037
2016/09/03 12:11:13,68108,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-58,text,true,68108
2016/09/03 12:11:17,65449,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-59,text,true,65449
2016/09/03 12:11:17,65589,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-60,text,true,65589
2016/09/03 12:11:20,62871,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-61,text,true,62871
2016/09/03 12:11:20,63025,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-62,text,true,63025
2016/09/03 12:11:23,60221,HTTP Request - passengerRouteRequest,200,OK,ThreadGroup 1-63,text,true,60221
