timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,Latency
2016/09/07 18:58:13,126,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-1,text,true,123
2016/09/07 18:58:14,5,BeanShell Sampler,200,OK,ThreadGroup 1-1,text,true,0
2016/09/07 18:58:16,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-2,text,true,42
2016/09/07 18:58:16,20,BeanShell Sampler,200,OK,ThreadGroup 1-2,text,true,0
2016/09/07 18:58:19,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-3,text,true,42
2016/09/07 18:58:19,5,BeanShell Sampler,200,OK,ThreadGroup 1-3,text,true,0
2016/09/07 18:58:22,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-4,text,true,41
2016/09/07 18:58:23,4,BeanShell Sampler,200,OK,ThreadGroup 1-4,text,true,0
2016/09/07 18:58:25,42,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-5,text,true,42
2016/09/07 18:58:26,3,BeanShell Sampler,200,OK,ThreadGroup 1-5,text,true,0
2016/09/07 18:58:29,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-6,text,true,41
2016/09/07 18:58:29,3,BeanShell Sampler,200,OK,ThreadGroup 1-6,text,true,0
2016/09/07 18:58:32,41,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-7,text,true,40
2016/09/07 18:58:32,3,BeanShell Sampler,200,OK,ThreadGroup 1-7,text,true,0
2016/09/07 18:58:35,44,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-8,text,true,44
2016/09/07 18:58:35,3,BeanShell Sampler,200,OK,ThreadGroup 1-8,text,true,0
2016/09/07 18:58:38,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-9,text,true,47
2016/09/07 18:58:38,3,BeanShell Sampler,200,OK,ThreadGroup 1-9,text,true,0
2016/09/07 18:58:41,49,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-10,text,true,49
2016/09/07 18:58:41,3,BeanShell Sampler,200,OK,ThreadGroup 1-10,text,true,0
2016/09/07 18:58:44,47,HTTP Request - retrievePassengerData,200,OK,ThreadGroup 1-11,text,true,46
2016/09/07 18:58:44,2,BeanShell Sampler,200,OK,ThreadGroup 1-11,text,true,0
